Time, Fraction, Decimal ID, Hexadecimal ID, Power
44953.8595255,  0.80438, 26734,  686E,    56
44953.8689468,  0.38491, 15992,  3E78,    13
44954.0353125,  0.61065, 23779,  5CE3,    13
44954.0372685,  0.06154, 23779,  5CE3,    10
44954.0401852,  0.74111, 23779,  5CE3,    24
44954.0516435,  0.47774, 23779,  5CE3,    15
44954.0850347,  0.07793, 23779,  5CE3,    18
44954.0852778,  0.13365, 23779,  5CE3,   248
44954.0891782,  0.03874, 23779,  5CE3,    10
44954.0896644,  0.14119, 23779,  5CE3,    10
44954.0920949,  0.69182, 23779,  5CE3,    13
44954.0940509,  0.09360, 23779,  5CE3,     9
44954.0945370,  0.19977, 23779,  5CE3,    54
44954.0947801,  0.25027, 23779,  5CE3,    54
44954.0974537,  0.83625, 23779,  5CE3,    51
44954.0979398,  0.93374, 23779,  5CE3,    10
44954.0984375,  0.03391, 23779,  5CE3,    48
44954.0986806,  0.08748, 23779,  5CE3,    54
44954.0989236,  0.13442, 23779,  5CE3,    13
44954.0991667,  0.18525, 23779,  5CE3,     9
44954.0994097,  0.23498, 23779,  5CE3,    12
44954.0998958,  0.34217, 23779,  5CE3,    21
44954.1203588,  0.75623, 23779,  5CE3,    37
44954.2142014,  0.73946, 23779,  5CE3,    13
44954.2144444,  0.80109, 23779,  5CE3,    12
44954.3343171,  0.56620, 15992,  3E78,    12
44954.3939931,  0.03365, 59160,  E718,    12
44954.4111806,  0.03197, 23779,  5CE3,   350
44954.4155671,  0.28075, 23779,  5CE3,    11
44954.7875810,  0.00170, 63925,  F9B5,    13
44955.3013194,  0.77543, 14732,  398C,    56
44955.6455903,  0.47796, 42185,  A4C9,    59
44955.6529167,  0.13226, 42185,  A4C9,   661
44955.6902199,  0.25022, 52869,  CE85,    17
44955.6912153,  0.18602, 19046,  4A66,    51
44955.7089120,  0.83906, 25485,  638D,    58
44956.0628819,  0.36559, 27586,  6BC2,    14
44956.1376157,  0.96789, 58535,  E4A7,    56
44956.2802199,  0.43478, 11596,  2D4C,    37
44956.4137384,  0.31274, 25150,  623E,    11
44956.5462153,  0.10318, 42185,  A4C9,   258
44956.5464583,  0.18079, 42185,  A4C9,    84
44956.7240509,  0.14481,  2269,   8DD,    34
44956.7707176,  0.56200, 15424,  3C40,    58
44956.8192245,  0.75134, 23779,  5CE3,    59
44956.9867824,  0.08966,   105,    69,    11
44957.5738773,  0.92090, 14732,  398C,    14
44958.0614699,  0.62973,  2269,   8DD,    57
44958.4868403,  0.77323, 58119,  E307,     9
44959.1922569,  0.53565,  9373,  249D,     7
44959.6289005,  0.20033, 54254,  D3EE,    11
44959.7227894,  0.09233, 58119,  E307,     8
44960.3071644,  0.43144, 52869,  CE85,    45
44960.3300926,  0.73060, 17262,  436E,     6
44960.3360301,  0.73915,  4735,  127F,     6
44960.8498495,  0.95937,  2269,   8DD,     9
44961.0966782,  0.97720, 30687,  77DF,    49
44961.4492824,  0.45554, 63381,  F795,     8
44961.4554977,  0.26580, 15992,  3E78,     9
44962.0088889,  0.81628, 26734,  686E,     7
44962.1865741,  0.25435, 11596,  2D4C,     8
44962.1993866,  0.30218, 14732,  398C,     9
44962.4425347,  0.10056, 17722,  453A,    52
44962.9161458,  0.41757, 21757,  54FD,    46
44963.2424653,  0.66950, 35587,  8B03,     9
44963.5696065,  0.79639, 58535,  E4A7,    63
44964.0979861,  0.35649, 60537,  EC79,     7
44964.1746991,  0.76792, 52869,  CE85,    14
44964.7346759,  0.01274, 42185,  A4C9,    18
44965.0101157,  0.23719, 49921,  C301,     9
44965.2446181,  0.84959, 15992,  3E78,    17
44965.3075579,  0.87254, 11596,  2D4C,     8
44965.3619792,  0.50164, 49921,  C301,     7
44965.4029745,  0.71236, 58119,  E307,    50
44965.5157407,  0.99081, 14732,  398C,    55
44965.5312731,  0.19586, 49453,  C12D,    24
44965.8225926,  0.33665, 17543,  4487,    10
44965.9244792,  0.14558, 15992,  3E78,     7
44966.3590162,  0.70607, 59160,  E718,     7
44966.6417014,  0.21211, 23779,  5CE3,     7
44966.6672454,  0.56116, 60537,  EC79,     9
44966.7320602,  0.78170, 58119,  E307,    16
44966.9016319,  0.63393,   105,    69,    45
44966.9171296,  0.82303,  2269,   8DD,     6
44967.1347338,  0.13766, 58119,  E307,     8
44967.3754977,  0.46274, 55827,  DA13,     7
44967.4176042,  0.88103, 15992,  3E78,    18
44967.4607407,  0.28495, 15424,  3C40,    56
44967.7462037,  0.36585, 60537,  EC79,    10
44967.8580440,  0.22711, 17543,  4487,    56
44968.1498032,  0.43951, 25485,  638D,     7
44968.7373611,  0.01766, 49453,  C12D,    19
44969.0745139,  0.29700, 25485,  638D,     9
44969.5448148,  0.35347, 59160,  E718,    30
44969.8615741,  0.17772, 58119,  E307,     3
44969.8642593,  0.56236, 58119,  E307,    51
44970.4064120,  0.22689, 25485,  638D,    59
44971.5523843,  0.08981, 35587,  8B03,    54
44971.5696412,  0.87798, 49921,  C301,    58
44971.9568056,  0.02098, 17543,  4487,    14
44972.4638889,  0.25188, 60537,  EC79,    56
44972.5206250,  0.85091, 60537,  EC79,    58
44972.8416898,  0.89481, 49921,  C301,    11
44973.1742130,  0.58351, 59160,  E718,    51
44973.3499884,  0.27677, 60506,  EC5A,    11
44973.7236574,  0.02124, 60537,  EC79,    47
44974.0520486,  0.71728, 58119,  E307,    34
44974.6452546,  0.10500, 17441,  4421,     5
44974.8380093,  0.14887, 58119,  E307,     9
44975.4054167,  0.57072, 58119,  E307,    21
44975.4618634,  0.70612, 26734,  686E,    27
44975.5040741,  0.40783, 49921,  C301,    60
44975.6123958,  0.42410, 25822,  64DE,    59
44975.6591088,  0.29040, 11596,  2D4C,    62
44975.9062616,  0.70610, 60570,  EC9A,    56
44975.9229745,  0.49144, 17441,  4421,    60
44976.2154745,  0.83647, 14732,  398C,    28
44976.2179051,  0.83231, 60537,  EC79,    27
44976.4881481,  0.11880, 26734,  686E,     9
44976.5021991,  0.47335, 60570,  EC9A,    59
44977.1406366,  0.31260, 11596,  2D4C,    60
44977.2394444,  0.67521, 15992,  3E78,     9
44977.3329630,  0.92483, 25485,  638D,     8
44977.7979167,  0.23277, 55827,  DA13,     8
44977.8019329,  0.02962, 59160,  E718,    61
44977.9702315,  0.48110, 15992,  3E78,     7
44978.0583218,  0.51758, 11596,  2D4C,    33
44978.2687037,  0.79459, 14732,  398C,     5
44978.4296412,  0.22821, 60537,  EC79,     5
44978.4654051,  0.13680, 26734,  686E,    58
44978.4723264,  0.33391, 52869,  CE85,    32
44978.5359259,  0.38376, 14732,  398C,    58
44979.1729051,  0.53659, 49921,  C301,     8
44979.2785648,  0.76108, 58119,  E307,     7
44979.5292361,  0.92992, 51282,  C852,    60
44979.5480556,  0.36801, 24347,  5F1B,    60
44979.6652315,  0.81863, 55827,  DA13,     8
44979.8668981,  0.36878, 25485,  638D,     8
44979.9582870,  0.77903, 49921,  C301,    59
44980.0607060,  0.05887, 42185,  A4C9,    55
44980.5212963,  0.08042, 17543,  4487,     8
44980.6597338,  0.50018, 17441,  4421,     7
44981.2047454,  0.82166, 17722,  453A,    49
44981.2862616,  0.32676,   586,   24A,    58
44981.3544676,  0.73271, 28072,  6DA8,     9
44981.5263542,  0.12761, 49921,  C301,     9
44981.6089815,  0.55238,  4735,  127F,    59
44981.6135185,  0.44827, 15424,  3C40,     9
44981.7146065,  0.46142, 58119,  E307,    10
44981.8703588,  0.69369, 60537,  EC79,    59
44981.9262616,  0.24009, 49921,  C301,    11
44982.1045833,  0.17169,  4735,  127F,    56
44983.1386921,  0.60972, 60537,  EC79,    22
44983.2474306,  0.80966, 49921,  C301,    16
44983.5202315,  0.27319,   105,    69,    15
44983.7208796,  0.50599, 49678,  C20E,    67
44983.7553472,  0.30734,  7482,  1D3A,    18
44983.7722106,  0.20117, 60570,  EC9A,    16
44984.0383333,  0.71087,   586,   24A,    17
44984.1169560,  0.07942, 59160,  E718,    65
44984.1309606,  0.79055, 15424,  3C40,    16
44984.6537384,  0.40728, 49921,  C301,    49
44984.7029282,  0.26522, 17543,  4487,    56
44985.2548264,  0.05222, 17262,  436E,     7
44985.2584722,  0.66791, 30687,  77DF,     7
44985.5337269,  0.16221, 17441,  4421,    60
44986.6960648,  0.92543,  4735,  127F,    47
44986.9006134,  0.06818, 58119,  E307,    39
44986.9051157,  0.29364, 54254,  D3EE,    57
44987.1529514,  0.64027, 15992,  3E78,     9
44987.3617940,  0.06919, 17262,  436E,     8
44987.4239120,  0.31814, 60570,  EC9A,    60
44987.7068634,  0.85862, 15424,  3C40,    12
44987.7325231,  0.08683, 30687,  77DF,     6
44987.8811227,  0.21866, 30687,  77DF,    59
44988.3905324,  0.83834, 14732,  398C,    48
44988.4334838,  0.29407, 49453,  C12D,     7
44988.7839583,  0.79029,  7482,  1D3A,    55
44988.8873727,  0.89915, 15424,  3C40,    60
44989.2329514,  0.30641, 25485,  638D,     8
44989.5291088,  0.36837, 55827,  DA13,    58
44989.5377315,  0.17969, 17722,  453A,     8
44989.6323264,  0.25625, 49453,  C12D,    60
44989.7663194,  0.27338, 25822,  64DE,    42
44989.8782639,  0.00533, 49921,  C301,    13
44990.0254861,  0.66035, 63925,  F9B5,    61
44990.0262963,  0.30009,  9373,  249D,     7
44990.2016782,  0.39400, 15424,  3C40,    11
44990.2672569,  0.83335, 26734,  686E,    11
44990.4530903,  0.57967, 15992,  3E78,    30
44990.4660185,  0.37814, 30639,  77AF,     8
44990.7395949,  0.08801, 17543,  4487,     9
44990.9090046,  0.28313, 58119,  E307,     8
44990.9730903,  0.49778, 30687,  77DF,    58
44991.1385995,  0.37449, 17543,  4487,     8
44991.3002546,  0.08213, 15424,  3C40,     9
44991.3515972,  0.44604, 14732,  398C,     6
44991.6398495,  0.52953, 51282,  C852,    37
44991.6670255,  0.36369,  2269,   8DD,    58
44991.7495602,  0.21705, 25485,  638D,     8
44991.8762963,  0.09043, 61965,  F20D,     5
44992.6234375,  0.25538, 14732,  398C,     8
44992.8074421,  0.96998, 58119,  E307,    15
44993.2097917,  0.86443, 17441,  4421,     7
44993.5170602,  0.32165, 15424,  3C40,    43
44994.1384722,  0.10452, 15992,  3E78,     9
44994.3745370,  0.79425, 42185,  A4C9,    65
44994.3760069,  0.23109, 42185,  A4C9,    55
44994.4374537,  0.13788, 59160,  E718,    10
44994.5062037,  0.78926, 54254,  D3EE,     8
44994.5503356,  0.28315,  2269,   8DD,    61
44994.9414352,  0.45504, 49921,  C301,    10
44994.9500231,  0.23400, 28072,  6DA8,     8
44994.9606366,  0.92433, 49921,  C301,    10
44994.9639005,  0.38894,   586,   24A,     8
44995.1464931,  0.74591, 63381,  F795,     6
44995.2789815,  0.01063, 23779,  5CE3,     7
44995.3622338,  0.36425, 25485,  638D,    34
44995.4892593,  0.77757, 60537,  EC79,     8
44995.7725463,  0.28565, 42476,  A5EC,    10
44995.8097222,  0.09206, 58119,  E307,    10
44996.3106481,  0.03895, 25822,  64DE,    54
44996.4147338,  0.02484, 29365,  72B5,    11
44996.4262847,  0.05482, 49453,  C12D,    52
44996.4778588,  0.64120, 15424,  3C40,    10
44996.5653819,  0.75311, 42476,  A5EC,    10
44996.8319907,  0.81719,  7482,  1D3A,    12
44997.0344792,  0.42722, 17543,  4487,    10
44997.1330324,  0.47114, 49453,  C12D,    62
44997.1532870,  0.88458, 36201,  8D69,    61
44997.4930903,  0.72052, 15424,  3C40,     9
44997.5460185,  0.54943, 25150,  623E,     9
44997.7961806,  0.73103, 58119,  E307,    14
44997.7974074,  0.33084, 58119,  E307,    57
44997.9645602,  0.00058, 30687,  77DF,    65
44998.3979398,  0.37728, 24347,  5F1B,    13
44998.4483796,  0.52480, 63925,  F9B5,    14
44998.5767014,  0.12600, 58119,  E307,    13
44998.6041551,  0.86711, 49921,  C301,    65
44998.6559028,  0.63163, 58119,  E307,    43
44998.6779051,  0.79310, 58119,  E307,    42
44998.8170718,  0.38493, 36201,  8D69,    22
44999.1727315,  0.35234, 60537,  EC79,    63
44999.1968519,  0.77855, 58535,  E4A7,    13
44999.2844792,  0.24588, 58119,  E307,    58
44999.4254861,  0.68025, 15424,  3C40,    12
44999.4645602,  0.51352, 58119,  E307,    66
44999.5782523,  0.36789, 25485,  638D,    14
44999.6532176,  0.88718, 60570,  EC9A,    48
44999.7231481,  0.31977, 58119,  E307,    50
44999.8584954,  0.06245, 14732,  398C,    14
45000.0458796,  0.12358, 49921,  C301,    31
45000.1253356,  0.81076, 60537,  EC79,    15
45000.3184954,  0.96878, 55827,  DA13,    65
45000.3385995,  0.33816, 15424,  3C40,    22
45000.4489468,  0.09398, 30639,  77AF,    14
45001.1499884,  0.35695, 59160,  E718,    22
45001.3805556,  0.61972, 58119,  E307,    13
45001.5601157,  0.21153, 59160,  E718,    20
45001.6706713,  0.68303, 15424,  3C40,    14
45001.8184838,  0.29671, 58119,  E307,    11
45001.9032292,  0.21703, 60537,  EC79,    60
45002.4128704,  0.52392, 58119,  E307,    55
45002.5625579,  0.23040, 14732,  398C,    32
45002.6261574,  0.42775,  4735,  127F,     7
45002.6411806,  0.05602, 14732,  398C,     8
45002.6613426,  0.39336, 60537,  EC79,    60
45002.8265046,  0.32517, 54254,  D3EE,     9
45002.9614699,  0.19368,  4735,  127F,    52
45003.1059259,  0.72854, 49921,  C301,     8
45003.4328241,  0.48204, 14732,  398C,    16
45003.6620949,  0.17594, 49921,  C301,     7
45003.8464236,  0.21595, 49921,  C301,    52
45003.9838426,  0.70233, 60537,  EC79,    61
45004.1661574,  0.15823, 42476,  A5EC,    16
45004.2819560,  0.44769, 23779,  5CE3,    61
45004.4222917,  0.10637, 26734,  686E,    60
45005.1873495,  0.07442, 58119,  E307,    59
45005.1956481,  0.27607, 35587,  8B03,    10
45005.3527431,  0.64449, 58119,  E307,     8
45005.5552199,  0.71954, 49921,  C301,     9
45005.8138079,  0.36026, 11596,  2D4C,    25
45006.4109259,  0.41486, 42476,  A5EC,    61
45006.7377199,  0.76648, 58119,  E307,     8
45006.8422685,  0.15758, 49921,  C301,    31
45007.0851852,  0.83819,   105,    69,    68
45007.2903356,  0.98870, 19046,  4A66,    52
45007.5189005,  0.90918, 30639,  77AF,    19
45007.7438773,  0.35105, 15424,  3C40,    31
45008.5976157,  0.28238, 55827,  DA13,    21
45009.3105208,  0.85463, 49921,  C301,    74
45009.4861111,  0.29292, 51282,  C852,    20
45009.7324421,  0.60247, 60537,  EC79,    55
45009.8306944,  0.79447, 61965,  F20D,    71
45009.9901505,  0.50928,  2269,   8DD,    74
45010.0434028,  0.70622, 14732,  398C,    28
45010.1711458,  0.79641,  4735,  127F,    75
45010.3731019,  0.21996, 30687,  77DF,    21
45010.3779514,  0.29011, 60537,  EC79,    72
45010.7975116,  0.22495, 60537,  EC79,    19
45011.4550463,  0.58360,  4735,  127F,    75
45011.8594560,  0.94490, 47829,  BAD5,    20
45012.3010185,  0.67797, 25485,  638D,    25
45012.7576157,  0.97778, 42185,  A4C9,    74
45012.7581019,  0.97989, 42185,  A4C9,    17
45012.7588310,  0.98373, 42185,  A4C9,    74
45012.7746412,  0.21888, 42185,  A4C9,    58
45012.7814468,  0.28315, 42185,  A4C9,    65
45012.7875231,  0.31613, 42185,  A4C9,    20
45012.7906829,  0.30662, 42185,  A4C9,    20
45012.8183912,  0.10262, 42185,  A4C9,    20
45012.8264236,  0.38462, 58119,  E307,    19
45012.8661921,  0.03497, 60537,  EC79,    74
45013.0681713,  0.34949, 59160,  E718,    19
45013.1081019,  0.96681, 49921,  C301,    19
45013.3360069,  0.24041, 23779,  5CE3,    71
45013.3377083,  0.61233, 23779,  5CE3,    70
45013.3403935,  0.15945, 23779,  5CE3,    73
45013.3406366,  0.21650, 23779,  5CE3,    17
45013.3418519,  0.46596, 23779,  5CE3,   259
45013.3420949,  0.51876, 23779,  5CE3,   211
45013.6519329,  0.11551, 58119,  E307,    45
45013.6982523,  0.11556, 36201,  8D69,    23
45013.7862731,  0.41208, 25485,  638D,    33
45013.8754977,  0.15573, 60506,  EC5A,    74
45014.2445023,  0.09485, 17722,  453A,    20
45014.4000926,  0.39864, 58535,  E4A7,     6
45014.4135069,  0.97473, 17543,  4487,    20
45014.6724074,  0.40857, 60570,  EC9A,    12
45014.9425000,  0.02299, 60537,  EC79,     8
45015.2705556,  0.75729,   105,    69,    60
45015.9235995,  0.62426,   105,    69,     9
45016.1942130,  0.02753, 17441,  4421,     9
45016.2708565,  0.34286, 24347,  5F1B,    11
45016.4277662,  0.22886, 23779,  5CE3,     6
45016.4289815,  0.47812, 23779,  5CE3,     6
45016.4311690,  0.91751, 23779,  5CE3,    64
45016.4314120,  0.96124, 23779,  5CE3,    77
45016.4333681,  0.34759, 23779,  5CE3,   129
45016.4360417,  0.85975, 23779,  5CE3,     6
45016.4448148,  0.54888, 23779,  5CE3,    74
45016.4450579,  0.59544, 23779,  5CE3,    69
45016.4453009,  0.63753, 23779,  5CE3,   130
45016.4455440,  0.68227, 23779,  5CE3,   151
45016.4473495,  0.68824, 23779,  5CE3,    54
45016.5305093,  0.10529, 14732,  398C,    13
45016.5717824,  0.15209, 25485,  638D,    20
45016.7012731,  0.22298, 15992,  3E78,     2
45016.9108218,  0.54244, 15424,  3C40,    64
45016.9575347,  0.88605, 60537,  EC79,    61
45017.3982755,  0.69909, 25485,  638D,    67
45017.9223843,  0.73840, 14732,  398C,    67
45017.9482176,  0.77959, 26734,  686E,     8
45018.5614815,  0.61248, 58119,  E307,    68
45018.8120833,  0.35609, 58119,  E307,    21
45019.3898843,  0.50505, 19046,  4A66,    10
45019.5432986,  0.34562, 29365,  72B5,     0
45020.3169097,  0.87750,  7482,  1D3A,     6
45020.3315741,  0.43116, 42476,  A5EC,    61
45020.3551042,  0.19831, 23779,  5CE3,    58
45020.3555903,  0.27348, 23779,  5CE3,    36
45020.3558333,  0.31476, 23779,  5CE3,    42
45020.3565625,  0.43845, 23779,  5CE3,    57
45020.3568056,  0.48146, 23779,  5CE3,    62
45020.3570486,  0.52101, 23779,  5CE3,    60
45020.3572917,  0.56469, 23779,  5CE3,    65
45020.3577778,  0.64643, 23779,  5CE3,    67
45020.3580208,  0.68277, 23779,  5CE3,    63
45020.3582639,  0.71579, 23779,  5CE3,    22
45020.3585069,  0.74959, 23779,  5CE3,     4
45020.3587500,  0.78827, 23779,  5CE3,    11
45020.3594792,  0.88830, 23779,  5CE3,    85
45020.3597222,  0.92186, 23779,  5CE3,    61
45020.3602083,  0.99165, 23779,  5CE3,   113
45020.3602083,  0.99282, 23779,  5CE3,    98
45020.3604630,  0.02467, 23779,  5CE3,    39
45020.3607060,  0.06161, 23779,  5CE3,    30
45020.3609491,  0.10087, 23779,  5CE3,    36
45020.3611921,  0.13821, 23779,  5CE3,    35
45020.3626505,  0.35892, 23779,  5CE3,    71
45020.3628935,  0.39928, 23779,  5CE3,    69
45020.3650810,  0.75856, 23779,  5CE3,    67
45020.3653241,  0.79605, 23779,  5CE3,    66
45020.3662963,  0.95229, 23779,  5CE3,    52
45020.3667940,  0.03072, 23779,  5CE3,    40
45020.3667940,  0.03139, 23779,  5CE3,    36
45020.3670370,  0.07282, 23779,  5CE3,    51
45020.3692245,  0.42595, 23779,  5CE3,     3
45020.3701968,  0.58891, 23779,  5CE3,     5
45020.3706829,  0.66417, 23779,  5CE3,     2
45020.3709259,  0.70588, 23779,  5CE3,     9
45020.3711690,  0.74462, 23779,  5CE3,     4
45020.3718981,  0.86159, 23779,  5CE3,    15
45020.3721412,  0.90412, 23779,  5CE3,     7
45020.3723843,  0.94391, 23779,  5CE3,     3
45020.3736111,  0.13370, 23779,  5CE3,    43
45020.3738542,  0.17594, 23779,  5CE3,     9
45020.3740972,  0.21660, 23779,  5CE3,    10
45020.3743403,  0.24866, 23779,  5CE3,    75
45020.3745833,  0.28975, 23779,  5CE3,    43
45020.5927546,  0.98536, 49921,  C301,     2
45020.6429167,  0.73838, 42476,  A5EC,    21
45020.8044213,  0.97612, 49921,  C301,    39
45021.4928125,  0.07510, 58535,  E4A7,    13
45021.7227662,  0.60592, 58119,  E307,    11
45022.3141435,  0.33209, 54254,  D3EE,     6
45022.4601852,  0.44426, 23779,  5CE3,     0
45022.4604282,  0.47728, 23779,  5CE3,    15
45022.4611574,  0.56359, 23779,  5CE3,     0
45022.4672454,  0.24811, 23779,  5CE3,    53
45022.4701620,  0.60446, 23779,  5CE3,    27
45022.4704051,  0.63633, 23779,  5CE3,    71
45022.4713773,  0.75722, 23779,  5CE3,    36
45022.4713773,  0.75868, 23779,  5CE3,    35
45022.4718634,  0.82413, 23779,  5CE3,   134
45022.4725926,  0.92078, 23779,  5CE3,     9
45022.4733333,  0.00818, 23779,  5CE3,    13
45022.4735764,  0.02914, 23779,  5CE3,     7
45022.4745486,  0.13507, 23779,  5CE3,    50
45022.4747917,  0.16627, 23779,  5CE3,    88
45022.4747917,  0.16833, 23779,  5CE3,    92
45022.4750347,  0.19685, 23779,  5CE3,    43
45022.4755208,  0.25656, 23779,  5CE3,     8
45022.4762500,  0.35049, 23779,  5CE3,    47
45022.4764931,  0.38222, 23779,  5CE3,     8
45022.4764931,  0.38428, 23779,  5CE3,    12
45022.4767361,  0.41558, 23779,  5CE3,     5
45022.4774653,  0.51014, 23779,  5CE3,    70
45022.4774653,  0.51220, 23779,  5CE3,    75
45022.4779514,  0.57710, 23779,  5CE3,     7
45022.4786806,  0.67833, 23779,  5CE3,    18
45022.4786806,  0.68039, 23779,  5CE3,    23
45022.4789236,  0.71433, 23779,  5CE3,    75
45022.4791667,  0.74733, 23779,  5CE3,    71
45022.4794097,  0.77779, 23779,  5CE3,    47
45022.4794097,  0.77995, 23779,  5CE3,    60
45022.4796528,  0.81110, 23779,  5CE3,     4
45022.4801389,  0.86462, 23779,  5CE3,    74
45022.4803819,  0.89615, 23779,  5CE3,    66
45022.4806250,  0.92990, 23779,  5CE3,    39
45022.4808681,  0.96321, 23779,  5CE3,     6
45022.4808681,  0.96537, 23779,  5CE3,    15
45022.4813657,  0.01471, 23779,  5CE3,    73
45022.4816088,  0.04490, 23779,  5CE3,    54
45022.4818519,  0.07644, 23779,  5CE3,     7
45022.4823380,  0.13668, 23779,  5CE3,    89
45022.4825810,  0.16845, 23779,  5CE3,   150
45022.4830671,  0.22308, 23779,  5CE3,    43
45022.4833102,  0.24199, 23779,  5CE3,   151
45022.4840394,  0.31433, 23779,  5CE3,   135
45022.4840394,  0.31634, 23779,  5CE3,    94
45022.4842824,  0.33828, 23779,  5CE3,    97
45022.4842824,  0.34025, 23779,  5CE3,    83
45022.4845255,  0.36530, 23779,  5CE3,    57
45022.4847685,  0.39288, 23779,  5CE3,    84
45022.4852546,  0.44436, 23779,  5CE3,     9
45022.4869560,  0.61768, 23779,  5CE3,     9
45022.4908449,  0.96405, 23779,  5CE3,    31
45022.7390046,  0.80414, 49921,  C301,     9
45022.8974074,  0.31310,  2269,   8DD,    40
45023.2437153,  0.79725, 42476,  A5EC,    22
45027.7816088,  0.59061, 17722,  453A,     3
45027.9901273,  0.00526, 26734,  686E,     8
45028.1516782,  0.20839,  7482,  1D3A,     8
45028.3846528,  0.17186, 30687,  77DF,    54
45028.7895833,  0.45213, 23779,  5CE3,   221
45028.7898148,  0.85641, 23779,  5CE3,   222
45029.1525694,  0.60328, 54254,  D3EE,    66
45029.2159375,  0.54290, 53926,  D2A6,    68
45029.3241435,  0.52140, 23779,  5CE3,    66
45029.4529282,  0.76399, 14732,  398C,    12
45029.5338079,  0.07430, 15424,  3C40,    67
45029.5866435,  0.49773, 62357,  F395,    16
45029.6297569,  0.41935, 30687,  77DF,     8
45029.7094329,  0.14510, 42476,  A5EC,     7
45029.9607870,  0.19670, 60537,  EC79,     9
45030.6656366,  0.97667, 23779,  5CE3,    73
45030.7739005,  0.70732, 24347,  5F1B,    71
45030.8050463,  0.63050, 14732,  398C,    68
45031.1916435,  0.95522, 53926,  D2A6,    23
45031.2258796,  0.75583, 58119,  E307,    21
45031.4114120,  0.22723, 14732,  398C,    23
45031.5696875,  0.48823, 15424,  3C40,    68
45031.6586690,  0.65995, 23779,  5CE3,    39
45031.7530093,  0.77807, 15424,  3C40,    71
45032.0436806,  0.49598, 63381,  F795,    74
45032.1188194,  0.45722, 60537,  EC79,    33
45032.2324537,  0.13008, 25485,  638D,    75
45032.2926273,  0.72830, 23779,  5CE3,   258
45032.2954051,  0.42244, 23779,  5CE3,    19
45032.2979514,  0.15494, 23779,  5CE3,    73
45032.3011806,  0.82255, 23779,  5CE3,    21
45032.3071991,  0.27991, 23779,  5CE3,    20
45032.6587037,  0.54727, 49921,  C301,    76
45032.7146528,  0.40641, 49921,  C301,    19
45032.8091088,  0.57962, 15424,  3C40,    19
45032.9868866,  0.49586, 23779,  5CE3,    18
45033.4313657,  0.42535, 58119,  E307,    74
45033.4632870,  0.79432, 49921,  C301,    75
45033.4637500,  0.69856, 49921,  C301,    73
45033.4653704,  0.38236, 49921,  C301,    23
45033.5105324,  0.22317, 23779,  5CE3,   214
45033.5109954,  0.04810, 23779,  5CE3,    58
45033.5652894,  0.51060, 58119,  E307,    18
45033.5673264,  0.46696, 49921,  C301,   110
45033.5747222,  0.96314, 49921,  C301,    86
45033.5765741,  0.80848, 49921,  C301,   127
45033.6700000,  0.32705, 58119,  E307,    19
45034.2177431,  0.47464, 23779,  5CE3,    20
45034.2937616,  0.30103, 23779,  5CE3,     3
45034.2958565,  0.42984, 23779,  5CE3,     3
45034.3221875,  0.10423, 23779,  5CE3,   296
45034.3744097,  0.47899, 15992,  3E78,     6
45034.4272454,  0.45021, 49453,  C12D,     6
45034.5366551,  0.82142, 58119,  E307,     8
45034.5374190,  0.96191, 49921,  C301,    64
45034.5376620,  0.22920, 49921,  C301,    70
45034.8571644,  0.20714, 49921,  C301,     9
45034.8585764,  0.25219, 49921,  C301,     0
