Time, Fraction, Decimal ID, Hexadecimal ID, Power
44866.9794676,  0.77270, 19046,  4A66,    61
44866.9825810,  0.56541, 19046,  4A66,    15
44866.9864120,  0.26256, 19046,  4A66,    60
44866.9919097,  0.68140, 19046,  4A66,    13
44866.9935995,  0.92483, 29365,  72B5,    53
44866.9947801,  0.78964, 19046,  4A66,   132
44866.9947801,  0.79051, 19046,  4A66,   118
44866.9950231,  0.46267, 19046,  4A66,   113
44866.9952662,  0.13473, 19046,  4A66,   140
44866.9954977,  0.80791, 19046,  4A66,    77
44866.9957407,  0.02326, 29365,  72B5,    11
44866.9957407,  0.47988, 19046,  4A66,    94
44866.9957407,  0.48074, 19046,  4A66,    76
44866.9959838,  0.15290, 19046,  4A66,   116
44866.9959838,  0.15381, 19046,  4A66,    89
44866.9962153,  0.82497, 19046,  4A66,    45
44866.9964468,  0.38661, 29365,  72B5,    53
44866.9964583,  0.49874, 19046,  4A66,    95
44866.9964583,  0.49953, 19046,  4A66,    78
44866.9967014,  0.17088, 19046,  4A66,    51
44866.9971759,  0.51607, 19046,  4A66,    61
44866.9974190,  0.18734, 19046,  4A66,    50
44866.9981366,  0.20407, 19046,  4A66,    96
44866.9981366,  0.20489, 19046,  4A66,    84
44866.9983681,  0.87518, 19046,  4A66,    52
44866.9983681,  0.87599, 19046,  4A66,    34
44866.9986111,  0.54672, 19046,  4A66,    63
44866.9988542,  0.21845, 19046,  4A66,    93
44866.9990856,  0.89433, 19046,  4A66,    69
44866.9990856,  0.89519, 19046,  4A66,    52
44866.9993287,  0.56932, 19046,  4A66,   120
44866.9995718,  0.24518, 19046,  4A66,    57
44866.9995718,  0.24602, 19046,  4A66,    40
44866.9998032,  0.92118, 19046,  4A66,   108
44867.0002894,  0.26690, 19046,  4A66,    52
44867.0005208,  0.92450, 19046,  4A66,   100
44867.0005208,  0.92536, 19046,  4A66,    83
44867.0007639,  0.58449, 19046,  4A66,   128
44867.0010069,  0.24437, 19046,  4A66,   102
44867.0012384,  0.90446, 19046,  4A66,    74
44867.0014815,  0.56649, 19046,  4A66,    72
44867.0017245,  0.24144, 19046,  4A66,   117
44867.0019560,  0.92109, 19046,  4A66,    47
44867.0021991,  0.59992, 19046,  4A66,   112
44867.0021991,  0.60084, 19046,  4A66,    99
44867.0026736,  0.96311, 19046,  4A66,    95
44867.0026736,  0.96407, 19046,  4A66,    77
44867.0031597,  0.32594, 19046,  4A66,    90
44867.0031597,  0.32688, 19046,  4A66,    73
44867.0034028,  0.00650, 19046,  4A66,   150
44867.0036343,  0.68625, 19046,  4A66,    83
44867.0036343,  0.68699, 19046,  4A66,    69
44867.0038773,  0.34819, 19046,  4A66,   139
44867.0038773,  0.34915, 19046,  4A66,   125
44867.0041204,  0.01538, 19046,  4A66,   148
44867.0043519,  0.69165, 19046,  4A66,   129
44867.0043519,  0.69249, 19046,  4A66,   115
44867.0045949,  0.36876, 19046,  4A66,   152
44867.0050694,  0.72158, 19046,  4A66,   200
44867.0053125,  0.38421, 19046,  4A66,   107
44867.0057870,  0.71015, 19046,  4A66,   132
44867.0057870,  0.71102, 19046,  4A66,   139
44867.0060301,  0.38121, 19046,  4A66,   135
44867.0065046,  0.74090, 19046,  4A66,   130
44867.0067477,  0.41652, 19046,  4A66,   120
44867.0069907,  0.08148, 19046,  4A66,   130
44867.0069907,  0.08230, 19046,  4A66,   116
44867.0072222,  0.76060, 19046,  4A66,   114
44867.0077083,  0.10704, 19046,  4A66,    97
44867.0079398,  0.77961, 19046,  4A66,   133
44867.0081829,  0.45120, 19046,  4A66,    95
44867.0081829,  0.45199, 19046,  4A66,    78
44867.0086574,  0.79725, 19046,  4A66,   122
44867.0086574,  0.79814, 19046,  4A66,   109
44867.0096181,  0.49305, 19046,  4A66,   179
44867.0098611,  0.16632, 19046,  4A66,   181
44867.0099421,  0.36110, 29365,  72B5,    13
44867.0100926,  0.84148, 19046,  4A66,   195
44867.0103356,  0.51811, 19046,  4A66,   173
44867.0105787,  0.19622, 19046,  4A66,   203
44867.0108102,  0.87510, 19046,  4A66,   205
44867.0112963,  0.23150, 19046,  4A66,   215
44867.0115278,  0.90705, 19046,  4A66,   263
44867.0117708,  0.58497, 19046,  4A66,   213
44867.0122454,  0.94199, 19046,  4A66,   220
44867.0122454,  0.94290, 19046,  4A66,   199
44867.0136921,  0.01013, 19046,  4A66,    54
44867.0141667,  0.36053, 19046,  4A66,   293
44867.0144097,  0.03494, 19046,  4A66,   292
44867.0146412,  0.70775, 19046,  4A66,   239
44867.0148843,  0.38054, 19046,  4A66,   277
44867.0151273,  0.05357, 19046,  4A66,   228
44867.0153588,  0.72647, 19046,  4A66,   204
44867.0156019,  0.39952, 19046,  4A66,   250
44867.0158449,  0.07298, 19046,  4A66,   229
44867.0163194,  0.42033, 19046,  4A66,   241
44867.0165625,  0.09307, 19046,  4A66,   261
44867.0170370,  0.43483, 19046,  4A66,   168
44867.0172801,  0.10382, 19046,  4A66,   244
44867.0175116,  0.77368, 19046,  4A66,   261
44867.0177546,  0.44632, 19046,  4A66,   246
44867.0179977,  0.12137, 19046,  4A66,   237
44867.0182292,  0.79689, 19046,  4A66,   210
44867.0187153,  0.15273, 19046,  4A66,   212
44867.0191898,  0.50904, 19046,  4A66,   195
44867.0194329,  0.18696, 19046,  4A66,   203
44867.0196644,  0.86584, 19046,  4A66,   241
44867.0201505,  0.22584, 19046,  4A66,   189
44867.0203819,  0.90258, 19046,  4A66,   209
44867.0206250,  0.58080, 19046,  4A66,   247
44867.0208681,  0.25881, 19046,  4A66,   192
44867.0210995,  0.93868, 19046,  4A66,   262
44867.0213426,  0.61804, 19046,  4A66,   195
44867.0215856,  0.29625, 19046,  4A66,   215
44867.0218171,  0.97590, 19046,  4A66,   151
44867.0220602,  0.65522, 19046,  4A66,   173
44867.0223032,  0.33173, 19046,  4A66,    32
44867.0225463,  0.00883, 19046,  4A66,   243
44867.0242130,  0.74810, 19046,  4A66,    56
44867.0244560,  0.42132, 19046,  4A66,    48
44867.0244560,  0.42535, 19046,  4A66,    10
44867.0249306,  0.77167, 19046,  4A66,   195
44867.0249306,  0.77299, 19046,  4A66,   167
44867.0270833,  0.82953, 19046,  4A66,    52
44867.0282870,  0.13881, 19046,  4A66,    51
44867.0285185,  0.80843, 19046,  4A66,    12
44867.0710185,  0.79317, 29365,  72B5,    19
44867.0815856,  0.22418, 19046,  4A66,    15
44867.3159144,  0.18393, 58119,  E307,    66
44867.3159144,  0.18497, 58119,  E307,    52
44867.3161458,  0.67334, 58119,  E307,   132
44867.3163889,  0.16070, 58119,  E307,   253
44867.3166204,  0.64646, 58119,  E307,   271
44867.3192361,  0.01224, 58119,  E307,    54
44867.3215972,  0.90575, 58119,  E307,   147
44867.3218403,  0.39604, 58119,  E307,   612
44867.3220718,  0.88634, 58119,  E307,   725
44867.3227894,  0.35796, 58119,  E307,   384
44867.3230208,  0.84441, 58119,  E307,   383
44867.3232639,  0.33110, 58119,  E307,   324
44867.3237384,  0.30804, 58119,  E307,   266
44867.3242130,  0.28663, 58119,  E307,   318
44867.3244444,  0.77743, 58119,  E307,   535
44867.3246412,  0.31128, 29365,  72B5,    11
44867.3246875,  0.26899, 58119,  E307,   414
44867.3249190,  0.75923, 58119,  E307,    32
44867.3252778,  0.48960, 19046,  4A66,    16
44867.3253935,  0.74099, 58119,  E307,   587
44867.3256366,  0.23100, 58119,  E307,   588
44867.3258681,  0.72062, 58119,  E307,   537
44867.3261111,  0.21835, 58119,  E307,   588
44867.3263426,  0.71152, 58119,  E307,   724
44867.3265856,  0.20625, 58119,  E307,   292
44867.3268171,  0.69727, 58119,  E307,   281
44867.3277662,  0.67411, 58119,  E307,    15
44867.3282407,  0.65795, 58119,  E307,    21
44867.3294329,  0.11462, 58119,  E307,    58
44867.3308565,  0.06499, 58119,  E307,    70
44867.3310880,  0.55519, 58119,  E307,    41
44867.3462616,  0.97154, 58119,  E307,   164
44867.3465046,  0.46370, 58119,  E307,   148
44867.3722569,  0.15120, 29365,  72B5,    57
44867.3729051,  0.35947, 15992,  3E78,    15
44867.3743634,  0.80577, 19046,  4A66,    24
44867.3746065,  0.48888, 19046,  4A66,    51
44867.3748495,  0.17227, 19046,  4A66,    66
44867.3750810,  0.85523, 19046,  4A66,    41
44867.3765162,  0.99450, 19046,  4A66,    92
44867.3770023,  0.38486, 19046,  4A66,   101
44867.3772454,  0.07987, 19046,  4A66,    47
44867.3774769,  0.76127, 19046,  4A66,    43
44867.3777199,  0.43867, 19046,  4A66,    76
44867.3779630,  0.11683, 19046,  4A66,    41
44867.3786806,  0.17846, 19046,  4A66,    22
44867.3810764,  0.12125, 19046,  4A66,    53
44867.3820255,  0.88461, 19046,  4A66,    12
44867.3825116,  0.25437, 19046,  4A66,    16
44867.3832292,  0.31651, 19046,  4A66,    45
44867.3841898,  0.12163, 19046,  4A66,    49
44867.3843287,  0.66547, 15992,  3E78,    13
44867.3851389,  0.92841, 19046,  4A66,    51
44867.3860995,  0.73473, 19046,  4A66,    50
44867.3877778,  0.64348, 19046,  4A66,    53
44867.3900463,  0.41325, 15992,  3E78,    53
44867.3911343,  0.42811, 19046,  4A66,    18
44867.3916088,  0.82624, 19046,  4A66,   178
44867.3918519,  0.52663, 19046,  4A66,   115
44867.3928125,  0.33288, 19046,  4A66,    18
44867.3932870,  0.73502, 19046,  4A66,    23
44867.3937731,  0.13521, 19046,  4A66,    23
44867.3962384,  0.22776, 15992,  3E78,    25
44867.3969444,  0.92774, 15992,  3E78,    15
44867.3997569,  0.53162, 19046,  4A66,    16
44867.4003356,  0.15065,  2269,   8DD,    41
44867.4019097,  0.71111, 19046,  4A66,    57
44867.4021528,  0.39112, 19046,  4A66,    15
44867.4311343,  0.72124, 19046,  4A66,    15
44867.4316204,  0.13013, 19046,  4A66,    13
44867.4368866,  0.52058, 19046,  4A66,    56
44867.4546644,  0.72899, 58119,  E307,    15
44867.4549074,  0.22327, 58119,  E307,    16
44867.4725694,  0.38332, 19046,  4A66,    15
44867.4730440,  0.74519, 19046,  4A66,    15
44867.4732870,  0.43598, 19046,  4A66,    15
44867.4742477,  0.19178, 19046,  4A66,    15
44867.4754398,  0.59409, 19046,  4A66,    15
44867.4756829,  0.28111, 19046,  4A66,    55
44867.4878935,  0.33156, 15992,  3E78,    16
44867.4883681,  0.47798, 15992,  3E78,    27
44867.4886111,  0.05002, 15992,  3E78,    13
44867.5245255,  0.05935, 19046,  4A66,    17
44867.5477546,  0.86983,  7482,  1D3A,    57
44867.5491782,  0.97420, 19046,  4A66,    25
44867.5508565,  0.79943, 19046,  4A66,    16
44867.5510995,  0.48931, 19046,  4A66,    15
44867.5520602,  0.24549, 19046,  4A66,    15
44867.5538773,  0.35405, 15992,  3E78,    80
44867.5555440,  0.44582, 15992,  3E78,    27
44867.5590046,  0.25706, 19046,  4A66,    19
44867.5594792,  0.61209, 19046,  4A66,    40
44867.5641204,  0.40238, 15992,  3E78,    51
44867.5681019,  0.59632, 19046,  4A66,    16
44867.5728935,  0.39578, 19046,  4A66,    55
44867.5750463,  0.55884, 19046,  4A66,    53
44867.5920486,  0.62563, 19046,  4A66,    17
44867.6021065,  0.43094, 19046,  4A66,    14
44867.7726389,  0.60782, 60537,  EC79,    15
44867.8399190,  0.34910,   105,    69,    55
44867.9868981,  0.47035, 58119,  E307,    17
44867.9876042,  0.94290, 58119,  E307,    16
44868.0416782,  0.18900, 58119,  E307,    17
44868.0419097,  0.67401, 58119,  E307,    15
44868.0682292,  0.65294, 58119,  E307,    42
44868.0689468,  0.11981, 58119,  E307,    15
44868.0691782,  0.60933, 58119,  E307,    16
44868.0736806,  0.92207, 58119,  E307,    16
44868.0746296,  0.88864, 58119,  E307,    13
44868.0748727,  0.37797, 58119,  E307,    55
44868.0753472,  0.36113, 58119,  E307,    14
44868.0755787,  0.84959, 58119,  E307,    56
44868.0815162,  0.08184, 58119,  E307,    63
44868.0819907,  0.06242, 58119,  E307,    14
44868.0822222,  0.55771, 58119,  E307,    50
44868.0926620,  0.12403, 58119,  E307,    14
44868.0940856,  0.06048, 58119,  E307,    14
44868.0971644,  0.44066, 58119,  E307,    54
44868.0978704,  0.91122, 58119,  E307,    53
44868.1011921,  0.73192, 58119,  E307,    12
44868.1045139,  0.55689, 58119,  E307,    16
44868.1059375,  0.47496, 58119,  E307,    54
44868.1246759,  0.04118, 58119,  E307,    18
44868.1253819,  0.51494, 58119,  E307,    14
44868.1301273,  0.31929, 58119,  E307,    11
44868.1303588,  0.81035, 58119,  E307,    54
44868.1306019,  0.29921, 58119,  E307,    19
44868.1308333,  0.78647, 58119,  E307,    10
44868.1343981,  0.14352, 58119,  E307,    15
44868.1353472,  0.09696, 58119,  E307,    15
44868.1365278,  0.55075, 58119,  E307,    58
44868.1367708,  0.03509, 58119,  E307,    11
44868.1372454,  0.01174, 58119,  E307,    14
44868.1377083,  0.98865, 58119,  E307,    61
44868.1384259,  0.46108, 58119,  E307,    64
44868.1386574,  0.95027, 58119,  E307,    17
44868.1389005,  0.43792, 58119,  E307,    19
44868.1391319,  0.92524, 58119,  E307,    48
44868.1396065,  0.90522, 58119,  E307,    53
44868.1400810,  0.88134, 58119,  E307,    10
44868.1410301,  0.83159, 58119,  E307,    13
44868.1415046,  0.80978, 58119,  E307,    52
44868.1419792,  0.79617, 58119,  E307,    17
44868.1422222,  0.28538, 58119,  E307,    55
44868.1426968,  0.26813, 58119,  E307,    14
44868.1436458,  0.22224, 58119,  E307,    53
44868.1441204,  0.20083, 58119,  E307,    52
44868.1443519,  0.68915, 58119,  E307,    13
44868.1443519,  0.68978, 58119,  E307,    16
44868.1448264,  0.66748, 58119,  E307,    59
44868.1462500,  0.60979, 58119,  E307,    54
44868.1471991,  0.58917, 58119,  E307,    57
44868.1476736,  0.56899, 58119,  E307,    12
44868.1486227,  0.51972, 58119,  E307,    12
44868.1486227,  0.52029, 58119,  E307,    20
44868.1488657,  0.00902, 58119,  E307,    17
44868.1500463,  0.44508, 58119,  E307,    18
44868.1502778,  0.93076, 58119,  E307,    39
44868.1514699,  0.36890, 58119,  E307,    34
44868.1559722,  0.74899, 58119,  E307,    13
44868.1573958,  0.71356, 58119,  E307,    54
44868.1588194,  0.68332, 58119,  E307,    20
44868.1590625,  0.17779, 58119,  E307,    18
44868.1595370,  0.16656, 58119,  E307,    13
44868.1600116,  0.15689, 58119,  E307,    24
44868.1602431,  0.64790, 58119,  E307,    51
44868.1623843,  0.10723, 58119,  E307,    14
44868.1657060,  0.02369, 58119,  E307,    56
44868.1668866,  0.48914, 58119,  E307,    31
44868.1678356,  0.47769, 58119,  E307,    17
44868.1680671,  0.97437, 58119,  E307,    14
44868.1694907,  0.94283, 58119,  E307,    53
44868.1718634,  0.88972, 58119,  E307,    11
44868.1759028,  0.31305, 58119,  E307,    14
44868.1768519,  0.30401, 58119,  E307,    12
44868.1801736,  0.22411, 58119,  E307,    52
44868.1808796,  0.70447, 58119,  E307,    55
44868.1813542,  0.69619, 58119,  E307,    12
44868.1815972,  0.19248, 58119,  E307,    14
44868.1842014,  0.64982, 58119,  E307,    55
44868.1879977,  0.58711, 58119,  E307,    10
44868.1882407,  0.08287, 58119,  E307,    54
44868.1908449,  0.54832, 58119,  E307,    16
44868.1913194,  0.54177, 58119,  E307,    15
44868.1925116,  0.03391, 58119,  E307,    12
44868.1941667,  0.51177, 58119,  E307,    55
44868.1948727,  0.99798, 58119,  E307,    19
44868.1965394,  0.46860, 58119,  E307,    12
44868.1967708,  0.96278, 58119,  E307,    12
44868.1977199,  0.95502, 58119,  E307,    14
44868.1986690,  0.95111, 58119,  E307,    57
44868.1989120,  0.44779, 58119,  E307,    15
44868.2019907,  0.91845, 58119,  E307,    16
44868.2029398,  0.90652, 58119,  E307,    12
44868.2031829,  0.40267, 58119,  E307,    31
44868.2062616,  0.85639, 58119,  E307,    13
44868.2069792,  0.34977, 58119,  E307,    29
44868.2143287,  0.82727, 58119,  E307,    49
44868.2174190,  0.32083, 58119,  E307,    40
44868.2176505,  0.82096, 58119,  E307,    12
44868.2181250,  0.81926, 58119,  E307,    14
44868.2195486,  0.82703, 58119,  E307,    14
44868.2228704,  0.82315, 58119,  E307,    16
44868.2233449,  0.82401, 58119,  E307,    17
44868.2242940,  0.82204, 58119,  E307,    15
44868.2250116,  0.32762, 58119,  E307,    13
44868.2259606,  0.32750, 58119,  E307,    13
44868.2271412,  0.82171, 58119,  E307,    55
44868.2273843,  0.32366, 58119,  E307,    17
44868.2276157,  0.82173, 58119,  E307,    20
44868.2283333,  0.32085, 58119,  E307,    55
44868.2285648,  0.82137, 58119,  E307,    55
44868.2290394,  0.81515, 58119,  E307,    14
44868.2314120,  0.78695, 58119,  E307,    12
44868.2316551,  0.28205, 58119,  E307,    14
44868.2318866,  0.78165, 58119,  E307,    51
44868.2328356,  0.78515, 58119,  E307,    19
44868.2335532,  0.27703, 58119,  E307,    68
44868.2337847,  0.77054, 58119,  E307,    48
44868.2342593,  0.75926, 58119,  E307,    32
44868.2345023,  0.25949, 58119,  E307,    78
44868.2347338,  0.75659, 58119,  E307,    66
44868.2349769,  0.24986, 58119,  E307,    23
44868.2352083,  0.74587, 58119,  E307,    18
44868.2375810,  0.70663, 58119,  E307,    50
44868.2387731,  0.17635, 58119,  E307,    19
44868.2411458,  0.13229, 58119,  E307,    10
44868.2416204,  0.13325, 58119,  E307,    62
44868.2423264,  0.62870, 58119,  E307,    25
44868.2428009,  0.62030, 58119,  E307,   109
44868.2432755,  0.61720, 58119,  E307,    21
44868.2437500,  0.61065, 58119,  E307,    17
44868.2444676,  0.10786, 58119,  E307,    56
44868.2468403,  0.08995, 58119,  E307,    51
44868.2489699,  0.56100, 58119,  E307,    51
44868.2506366,  0.03278, 58119,  E307,    12
44868.2518171,  0.51213, 58119,  E307,    16
44868.2522917,  0.50721, 58119,  E307,    63
44868.2530093,  0.00492, 58119,  E307,    15
44868.2541898,  0.50428, 58119,  E307,    14
44868.2549074,  0.00782, 58119,  E307,    11
44868.2577431,  0.98764, 58119,  E307,    14
44868.2582176,  0.98342, 58119,  E307,    49
44868.2594097,  0.47241, 58119,  E307,    58
44868.2613079,  0.47760, 58119,  E307,    52
44868.2634375,  0.96311, 58119,  E307,    15
44868.2636806,  0.46080, 58119,  E307,    54
44868.2646296,  0.46144, 58119,  E307,    12
44868.2660532,  0.45208, 58119,  E307,    26
44868.2674769,  0.45616, 58119,  E307,    12
44868.2677083,  0.95630, 58119,  E307,    10
44868.2681829,  0.95342, 58119,  E307,    57
44868.2700810,  0.96011, 58119,  E307,    66
44868.2710301,  0.96153, 58119,  E307,    18
44868.2719792,  0.95063, 58119,  E307,    18
44868.2729282,  0.94751, 58119,  E307,    68
44868.2748264,  0.95932, 58119,  E307,    44
44868.2750694,  0.46017, 58119,  E307,    79
44868.2757755,  0.97408, 58119,  E307,    70
44868.2762500,  0.98116, 58119,  E307,    25
44868.2764931,  0.48388, 58119,  E307,    17
44868.2774421,  0.48319, 58119,  E307,    45
44868.2788657,  0.49279, 58119,  E307,    16
44868.2795718,  0.99710, 58119,  E307,    50
44868.2810069,  0.00907, 58119,  E307,    16
44868.2821875,  0.51259, 58119,  E307,    43
44868.2824306,  0.01234, 58119,  E307,    19
44868.2838542,  0.01714, 58119,  E307,    55
44868.2843287,  0.01908, 58119,  E307,    13
44868.2885995,  0.05578, 58119,  E307,    14
44868.2888310,  0.55711, 58119,  E307,    12
44868.2893056,  0.55939, 58119,  E307,    13
44868.2897801,  0.56760, 58119,  E307,    24
44868.2904977,  0.07366, 58119,  E307,    81
44868.2909722,  0.07714, 58119,  E307,    51
44868.2916782,  0.59191, 58119,  E307,    49
44868.2921528,  0.59860, 58119,  E307,    20
44868.2933449,  0.11081, 58119,  E307,    71
44868.2935764,  0.61204, 58119,  E307,    72
44868.2950000,  0.61939, 58119,  E307,    45
44868.2961921,  0.13668, 58119,  E307,    42
44868.2968981,  0.64591, 58119,  E307,    17
44868.2976157,  0.14729, 58119,  E307,    60
44868.2978472,  0.65198, 58119,  E307,    69
44868.3004630,  0.18165, 58119,  E307,    84
44868.3011690,  0.69019, 58119,  E307,    68
44868.3014120,  0.19205, 58119,  E307,    35
44868.3014120,  0.19267, 58119,  E307,    23
44868.3016435,  0.69251, 58119,  E307,    40
44868.3018866,  0.19596, 58119,  E307,    40
44868.3018866,  0.19658, 58119,  E307,    28
44868.3021181,  0.70166, 58119,  E307,    29
44868.3023611,  0.20501, 58119,  E307,    34
44868.3025926,  0.70627, 58119,  E307,    33
44868.3028356,  0.20873, 58119,  E307,    41
44868.3035417,  0.71975, 58119,  E307,    88
44868.3035417,  0.72033, 58119,  E307,    81
44868.3049653,  0.75302, 58119,  E307,    76
44868.3061574,  0.27789, 58119,  E307,    30
44868.3063889,  0.78218, 58119,  E307,    54
44868.3073380,  0.79907, 58119,  E307,    31
44868.3075810,  0.30300, 58119,  E307,    68
44868.3080556,  0.31262, 58119,  E307,    63
44868.3087616,  0.83066, 58119,  E307,    71
44868.3094792,  0.34963, 58119,  E307,    65
44868.3111343,  0.87777, 58119,  E307,    12
44868.3116088,  0.88552, 58119,  E307,    14
44868.3116088,  0.88600, 58119,  E307,    20
44868.3128009,  0.39964, 58119,  E307,    52
