Time, Fraction, Decimal ID, Hexadecimal ID, Power
44972.7500000,  0.07138, 23779,  5CE3,    62
44972.7502431,  0.13164, 23779,  5CE3,    15
44972.7504861,  0.19987, 23779,  5CE3,    62
44972.7507292,  0.26549, 23779,  5CE3,    17
44972.7509722,  0.32347, 23779,  5CE3,    59
44972.7512153,  0.38558, 23779,  5CE3,    17
44972.7514583,  0.44860, 23779,  5CE3,    44
44972.7517014,  0.50596, 23779,  5CE3,    61
44972.7529167,  0.81436, 23779,  5CE3,    16
44972.7534028,  0.94631, 23779,  5CE3,    16
44972.7536574,  0.01397, 23779,  5CE3,    62
44972.7546296,  0.26721, 23779,  5CE3,    58
44972.7558449,  0.57984, 23779,  5CE3,    42
44972.7563310,  0.70147, 23779,  5CE3,    62
44972.7565741,  0.76295, 23779,  5CE3,    16
44972.7568171,  0.82631, 23779,  5CE3,    61
44972.7570602,  0.88751, 23779,  5CE3,    16
44972.7573032,  0.95687, 23779,  5CE3,    62
44972.7575579,  0.01978, 23779,  5CE3,    16
44972.7578009,  0.08662, 23779,  5CE3,    62
44972.7580440,  0.15487, 23779,  5CE3,    17
44972.7582870,  0.21914, 23779,  5CE3,    61
44972.7590162,  0.40783, 23779,  5CE3,    15
44972.7592593,  0.47200, 23779,  5CE3,    62
44972.7599884,  0.66314, 23779,  5CE3,    16
44972.7607176,  0.85127, 23779,  5CE3,    18
44972.7609606,  0.90942, 23779,  5CE3,    61
44972.7614583,  0.03259, 23779,  5CE3,    61
44972.7617014,  0.09293, 23779,  5CE3,    16
44972.7619444,  0.15480, 23779,  5CE3,    56
44972.9497338,  0.11222, 35587,  8B03,    61
44972.9629282,  0.26981,   586,   24A,    36
44973.2283449,  0.41347,  7482,  1D3A,    61
44973.2368750,  0.53798, 52869,  CE85,    15
44973.4640741,  0.81143, 15992,  3E78,    16
44973.5639236,  0.61956, 15992,  3E78,    22
44973.5649074,  0.61243, 15992,  3E78,    17
44973.5651505,  0.86030, 15992,  3E78,    22
44973.5656481,  0.35781, 15992,  3E78,    16
44973.5658912,  0.60506, 15992,  3E78,    11
44973.5666319,  0.35045, 15992,  3E78,    15
44973.5671181,  0.83966, 15992,  3E78,    57
44973.5673727,  0.08582, 15992,  3E78,    66
44973.5676157,  0.33254, 15992,  3E78,    16
44973.5678588,  0.57806, 15992,  3E78,    23
44973.5681019,  0.82526, 15992,  3E78,    62
44973.5683565,  0.06938, 15992,  3E78,    64
44973.5688426,  0.56580, 15992,  3E78,    26
44973.5690856,  0.80959, 15992,  3E78,    64
44973.5693403,  0.05616, 15992,  3E78,    66
44973.5700694,  0.80289, 15992,  3E78,    70
44973.5708102,  0.54244, 15992,  3E78,    14
44973.5713079,  0.03430, 15992,  3E78,    24
44973.5715509,  0.27861, 15992,  3E78,    19
44973.5720370,  0.77162, 15992,  3E78,    72
44973.5725347,  0.26400, 15992,  3E78,    39
44973.5727778,  0.51120, 15992,  3E78,    35
44973.5730208,  0.75926, 15992,  3E78,    62
44973.5735185,  0.25569, 15992,  3E78,    16
44973.5740046,  0.74851, 15992,  3E78,    64
44973.5742477,  0.99628, 15992,  3E78,    25
44973.5747454,  0.48904, 15992,  3E78,    59
44973.5749884,  0.73543, 15992,  3E78,    71
44973.5752315,  0.98061, 15992,  3E78,    16
44973.6055440,  0.13639, 14732,  398C,    31
44973.6059722,  0.99393, 15992,  3E78,    61
44973.6064699,  0.48504, 15992,  3E78,    15
44973.6072106,  0.24055, 15992,  3E78,    21
44973.6076968,  0.73739, 15992,  3E78,    34
44973.6079398,  0.98361, 15992,  3E78,    25
44973.6084375,  0.47649, 15992,  3E78,    63
44973.6086806,  0.72326, 15992,  3E78,    26
44973.6089236,  0.96916, 15992,  3E78,    23
44973.6094213,  0.46128, 15992,  3E78,    68
44973.6101620,  0.19279, 15992,  3E78,    67
44973.6106481,  0.67475, 15992,  3E78,    50
44973.6108912,  0.91821, 15992,  3E78,    60
44973.6111458,  0.16085, 15992,  3E78,    29
44973.6113889,  0.40363, 15992,  3E78,    15
44973.6116319,  0.64377, 15992,  3E78,    10
44973.6123727,  0.36499, 15992,  3E78,    69
44973.6158449,  0.79574, 23779,  5CE3,    56
44973.6187731,  0.57357, 23779,  5CE3,    56
44973.6190162,  0.63967, 23779,  5CE3,    13
44973.6195023,  0.77061, 23779,  5CE3,    16
44973.6197454,  0.83023, 23779,  5CE3,    64
44973.6212153,  0.18811, 23779,  5CE3,    14
44973.6214583,  0.25214, 23779,  5CE3,    42
44973.7169907,  0.40788, 49921,  C301,    39
44973.8207060,  0.70310, 25822,  64DE,    62
44973.8374190,  0.70444, 15992,  3E78,    15
44974.0023495,  0.23112, 34989,  88AD,    15
44974.1291551,  0.83051, 30687,  77DF,    54
44974.6702778,  0.00451, 15992,  3E78,    57
44974.6707639,  0.51792, 15992,  3E78,    34
44974.6719907,  0.80039, 15992,  3E78,    60
44974.6729745,  0.82845, 15992,  3E78,    61
44974.6734722,  0.33345, 15992,  3E78,    18
44974.6739583,  0.83783, 15992,  3E78,    16
44974.6749421,  0.84815, 15992,  3E78,    62
44974.6756829,  0.60770, 15992,  3E78,    62
44974.6761806,  0.11222, 15992,  3E78,    60
44974.6764236,  0.36581, 15992,  3E78,    20
44974.6764236,  0.36662, 15992,  3E78,    18
44974.6769097,  0.86303, 15992,  3E78,    59
44974.6783912,  0.36122, 15992,  3E78,    37
44974.6788773,  0.86027, 15992,  3E78,    16
44974.6796181,  0.61159, 15992,  3E78,    16
44974.6798611,  0.86476, 15992,  3E78,    46
44974.6803588,  0.37013, 15992,  3E78,    15
44974.6808449,  0.86975, 15992,  3E78,    27
44974.6820833,  0.12799, 15992,  3E78,    60
44974.7265856,  0.48496, 15992,  3E78,    15
44974.7270718,  0.97398, 15992,  3E78,    50
44974.7283102,  0.24038, 15992,  3E78,    50
44974.7295370,  0.49216, 15992,  3E78,    13
44974.7297801,  0.74210, 15992,  3E78,    46
44974.9539583,  0.69662, 26734,  686E,    16
44975.3300694,  0.41613, 61965,  F20D,    30
44975.3314236,  0.29481, 15992,  3E78,    16
44975.3420023,  0.23714, 15992,  3E78,    16
44975.3515972,  0.04344, 15992,  3E78,    16
44975.3565162,  0.12050, 15992,  3E78,    14
44975.3604514,  0.12566, 15992,  3E78,    13
44975.3606944,  0.37574, 15992,  3E78,    62
44975.3619213,  0.63796, 15992,  3E78,    61
44975.3626620,  0.38445, 15992,  3E78,    65
44975.3630671,  0.95001,  2269,   8DD,    15
44975.3636458,  0.37680, 15992,  3E78,    61
44975.3660995,  0.92142, 15992,  3E78,    62
44975.3668403,  0.69148, 15992,  3E78,    17
44975.3673380,  0.19411, 15992,  3E78,    22
44975.3683218,  0.19341, 15992,  3E78,    16
44975.3685648,  0.44383, 15992,  3E78,    58
44975.3688079,  0.69391, 15992,  3E78,    28
44975.3690509,  0.94475, 15992,  3E78,    17
44975.3705324,  0.46111, 15992,  3E78,    78
44975.3707755,  0.71735, 15992,  3E78,    18
44975.3710185,  0.97161, 15992,  3E78,    13
44975.3712731,  0.22682, 15992,  3E78,    61
44975.3715162,  0.47872, 15992,  3E78,    15
44975.3717593,  0.73096, 15992,  3E78,    58
44975.3720023,  0.98726, 15992,  3E78,    16
44975.3722569,  0.23937, 15992,  3E78,    17
44975.3727431,  0.74140, 15992,  3E78,    14
44975.3737269,  0.75273, 15992,  3E78,    59
44975.3744676,  0.51429, 15992,  3E78,    56
44975.3749653,  0.02443, 15992,  3E78,    60
44975.3752083,  0.28089, 15992,  3E78,    17
44975.3754514,  0.53203, 15992,  3E78,    40
44975.3759491,  0.04152, 15992,  3E78,    19
44975.3769329,  0.03859, 15992,  3E78,    53
44975.3774190,  0.53589, 15992,  3E78,    15
44975.3789005,  0.02203, 15992,  3E78,    61
44975.3813542,  0.52320, 15992,  3E78,    14
44975.3823380,  0.51100, 15992,  3E78,    10
44975.4379282,  0.62716, 15992,  3E78,    16
44975.4381713,  0.89102, 15992,  3E78,    22
44975.4389120,  0.68920, 15992,  3E78,    22
44975.4394097,  0.21233, 15992,  3E78,    16
44975.4396528,  0.47332, 15992,  3E78,    51
44975.4398958,  0.73401, 15992,  3E78,    10
44975.4403935,  0.25749, 15992,  3E78,    12
44975.4406366,  0.52358, 15992,  3E78,    26
44975.4408796,  0.78753, 15992,  3E78,    53
44975.4411343,  0.05244, 15992,  3E78,    16
44975.4423611,  0.36369, 15992,  3E78,    12
44975.4426042,  0.62735, 15992,  3E78,    59
44975.4428472,  0.88919, 15992,  3E78,    13
44975.4431019,  0.15254, 15992,  3E78,    58
44975.4433449,  0.41064, 15992,  3E78,    12
44975.6010301,  0.04831, 15992,  3E78,    19
44975.6015162,  0.57012, 15992,  3E78,    15
44975.6042593,  0.45021, 60570,  EC9A,    16
44975.6086458,  0.97185, 15992,  3E78,    61
44975.7344213,  0.77135, 17722,  453A,    61
44975.7542708,  0.86486, 14732,  398C,    15
44975.8690625,  0.35186, 25110,  6216,    62
44976.6346296,  0.86908, 15992,  3E78,    16
44976.6361111,  0.39715, 15992,  3E78,    17
44976.6388194,  0.21869, 15992,  3E78,    16
44976.6410301,  0.51223, 15992,  3E78,    36
44976.6678472,  0.40737, 15992,  3E78,    73
44976.7574537,  0.19082, 14732,  398C,    37
44976.8249190,  0.04764, 60537,  EC79,    16
44976.8405671,  0.41716, 52869,  CE85,    25
44976.9516435,  0.96746, 49921,  C301,    63
44976.9835532,  0.75667, 15424,  3C40,    15
44977.4245949,  0.41260, 15992,  3E78,    20
44977.4248380,  0.67199, 15992,  3E78,    37
44977.4253356,  0.17743, 15992,  3E78,    14
44977.4260648,  0.93938, 15992,  3E78,    18
44977.4265625,  0.44966, 15992,  3E78,    18
44977.4275463,  0.46843, 15992,  3E78,    17
44977.4282870,  0.22987, 15992,  3E78,    15
44977.4285301,  0.48607, 15992,  3E78,    59
44977.4287731,  0.73869, 15992,  3E78,    15
44977.5330903,  0.85281, 55827,  DA13,    15
44977.5720139,  0.22718, 60570,  EC9A,    16
44977.6485995,  0.13274, 24347,  5F1B,    17
44977.9939583,  0.10440,  7482,  1D3A,    63
44978.0303125,  0.45120, 17262,  436E,    18
44978.1251505,  0.23412, 26734,  686E,    16
44978.3247917,  0.34896,  9373,  249D,    63
44979.1675116,  0.81235, 17543,  4487,    17
44979.2421181,  0.83563, 23779,  5CE3,    50
44979.6606250,  0.98762, 61965,  F20D,    20
44980.1710532,  0.46036, 17543,  4487,    16
44980.2169907,  0.59217, 53926,  D2A6,    64
44980.2450810,  0.50923, 49921,  C301,    35
44980.3881481,  0.53076,  7482,  1D3A,    16
44980.5351505,  0.16238, 49921,  C301,    15
44980.6901389,  0.42312, 23779,  5CE3,    54
44980.7101273,  0.86570, 23779,  5CE3,    61
44980.7730208,  0.83887, 23779,  5CE3,    74
44981.0833449,  0.04752,   586,   24A,    20
44981.3274190,  0.63566, 15424,  3C40,    62
44981.3557060,  0.00922, 36201,  8D69,    15
44981.3829745,  0.02018, 23779,  5CE3,    66
44981.4969444,  0.24033, 15992,  3E78,    15
44981.5929398,  0.49072, 15992,  3E78,    15
44981.5951505,  0.89951, 15992,  3E78,    15
44981.5958912,  0.70115, 15992,  3E78,    16
44981.6003241,  0.49924, 15992,  3E78,    16
44981.6050000,  0.62755, 15992,  3E78,    15
44981.6062269,  0.94766, 15992,  3E78,    14
44981.6067245,  0.47666, 15992,  3E78,    56
44981.6069676,  0.74411, 15992,  3E78,     6
44981.6084491,  0.35837, 15992,  3E78,    57
44981.6094329,  0.41925, 15992,  3E78,    13
44981.6104167,  0.47164, 15992,  3E78,    56
44981.6116435,  0.80087, 15992,  3E78,    61
44981.6118981,  0.05971, 15992,  3E78,    13
44981.6121412,  0.32150, 15992,  3E78,    30
44981.6128819,  0.10906, 15992,  3E78,    56
44981.6133681,  0.63599, 15992,  3E78,    60
44981.6136111,  0.90035, 15992,  3E78,    13
44981.6148495,  0.22706, 15992,  3E78,    63
44981.6153356,  0.75909, 15992,  3E78,    13
44981.6158333,  0.28817, 15992,  3E78,    16
44981.6163194,  0.82379, 15992,  3E78,    61
44981.6170602,  0.60638, 15992,  3E78,     9
44981.6175579,  0.12789, 15992,  3E78,    16
44981.6178009,  0.39050, 15992,  3E78,    20
44981.6182870,  0.91986, 15992,  3E78,    14
44981.6200116,  0.78153, 15992,  3E78,    62
44981.6202662,  0.04658, 15992,  3E78,    10
44981.6209954,  0.83762, 15992,  3E78,     9
44981.6212500,  0.10236, 15992,  3E78,    41
44981.6251852,  0.42052, 15992,  3E78,    62
44981.6254282,  0.68822, 15992,  3E78,    13
44981.6269097,  0.29309, 15992,  3E78,    14
44981.6271528,  0.55828, 15992,  3E78,    23
44981.6276505,  0.08573, 15992,  3E78,    12
44981.6281366,  0.61492, 15992,  3E78,    53
44981.6283796,  0.88204, 15992,  3E78,     9
44981.6288773,  0.41402, 15992,  3E78,    50
44981.6291204,  0.67821, 15992,  3E78,    12
44981.6293634,  0.94485, 15992,  3E78,    57
44981.6296181,  0.21307, 15992,  3E78,    49
44981.6308449,  0.55891, 15992,  3E78,    14
44981.6313426,  0.09775, 15992,  3E78,    56
44981.6315856,  0.36756, 15992,  3E78,    12
44981.6323264,  0.16473, 15992,  3E78,    10
44981.6325694,  0.43022, 15992,  3E78,    34
44981.6328125,  0.69907, 15992,  3E78,    56
44981.6340509,  0.04042, 15992,  3E78,    11
44981.6342940,  0.30799, 15992,  3E78,    57
44981.6374884,  0.79451, 15992,  3E78,    25
44981.6379861,  0.32808, 15992,  3E78,    12
44981.6387269,  0.14011, 15992,  3E78,    41
44981.6389699,  0.41102, 15992,  3E78,    12
44981.6392130,  0.68111, 15992,  3E78,    16
44981.6394560,  0.95190, 15992,  3E78,    58
44981.6397106,  0.22370, 15992,  3E78,    49
44981.6404514,  0.03542, 15992,  3E78,    59
44981.6411806,  0.83452, 15992,  3E78,    62
44981.6416782,  0.36110, 15992,  3E78,    18
44981.6429051,  0.67648, 15992,  3E78,    15
44981.6431481,  0.93746, 15992,  3E78,    36
44981.6434028,  0.20083, 15992,  3E78,    15
44981.6438889,  0.72897, 15992,  3E78,    12
44981.6441319,  0.99290, 15992,  3E78,    19
44981.6448727,  0.77447, 15992,  3E78,    53
44981.6451273,  0.03185, 15992,  3E78,    14
44981.6465972,  0.63667, 15992,  3E78,     4
44981.6473380,  0.42576, 15992,  3E78,    20
44981.6478241,  0.95495, 15992,  3E78,    12
44981.6488194,  0.01262, 15992,  3E78,    59
44981.6490625,  0.27979, 15992,  3E78,    12
44981.6500463,  0.33749, 15992,  3E78,    59
44981.6515162,  0.92118, 15992,  3E78,    49
44981.6525000,  0.98063, 15992,  3E78,    12
44981.6527546,  0.24408, 15992,  3E78,    58
44981.6532407,  0.77342, 15992,  3E78,    26
44981.6537384,  0.30593, 15992,  3E78,    11
44981.6554630,  0.16430, 15992,  3E78,    59
44981.6557060,  0.43449, 15992,  3E78,    25
44981.6561921,  0.96546, 15992,  3E78,    55
44981.6571875,  0.04416, 15992,  3E78,    60
44981.6586574,  0.67511, 15992,  3E78,    11
44981.6589005,  0.94463, 15992,  3E78,    13
44981.6608796,  0.09211, 15992,  3E78,    62
44981.8164468,  0.94415, 17543,  4487,    62
44981.9040856,  0.22375, 14732,  398C,    32
44982.4571296,  0.62992, 25485,  638D,    15
44982.5515856,  0.37867, 21757,  54FD,    41
44982.6776157,  0.54297, 49921,  C301,    33
44983.4242245,  0.22778, 17543,  4487,    17
44983.4244213,  0.82075, 17543,  4487,    52
44984.0045602,  0.24605, 49921,  C301,    16
44984.0248380,  0.58214, 60537,  EC79,    55
44984.2277894,  0.52488, 15424,  3C40,    15
44984.4097917,  0.73103, 42185,  A4C9,    10
44984.4102778,  0.87239, 42185,  A4C9,    13
44984.4115046,  0.22761, 42185,  A4C9,    20
44984.4507060,  0.38539, 60537,  EC79,    60
44984.5532407,  0.36360, 60537,  EC79,    15
44985.0065856,  0.13154, 28072,  6DA8,    24
44985.2683102,  0.22795, 17543,  4487,    64
44985.3047917,  0.25613, 60537,  EC79,    64
44985.4776968,  0.15132, 15992,  3E78,    15
44985.5773843,  0.77632, 15992,  3E78,    13
44985.5781250,  0.58617, 15992,  3E78,    29
44985.5798495,  0.47949, 15992,  3E78,    49
44985.5813310,  0.11650, 15992,  3E78,    15
44985.7381250,  0.30379, 15992,  3E78,    20
44985.7435880,  0.58639, 17722,  453A,    76
44985.8050579,  0.94588,  7482,  1D3A,    51
44985.8268403,  0.55977, 63381,  F795,    64
44986.0203819,  0.12209, 44510,  ADDE,    16
44986.0304398,  0.47428, 53926,  D2A6,    60
44986.3384838,  0.03562, 15992,  3E78,    64
44986.3389699,  0.57974, 15992,  3E78,    15
44986.3404514,  0.20553, 15992,  3E78,    28
44986.3411921,  0.00778, 15992,  3E78,    18
44986.3441435,  0.19363, 15992,  3E78,    65
44986.3542361,  0.18365, 15992,  3E78,    16
44986.3544792,  0.45955, 15992,  3E78,    14
44986.5950579,  0.73341, 42185,  A4C9,    25
44986.5957870,  0.96477, 42185,  A4C9,    14
44986.6621759,  0.97182, 15992,  3E78,    15
44986.6976273,  0.54564, 15992,  3E78,    15
44987.3463542,  0.33919, 14732,  398C,    64
44987.7011806,  0.79403,  4735,  127F,    19
44988.2409375,  0.79144, 49921,  C301,    22
44988.5013079,  0.70391, 58535,  E4A7,    56
44988.5264005,  0.35851, 15992,  3E78,    29
44988.5266435,  0.63235, 15992,  3E78,    75
44988.5268866,  0.90806, 15992,  3E78,    54
44988.5271412,  0.18348, 15992,  3E78,    15
44988.5273843,  0.45352, 15992,  3E78,    14
44988.5276273,  0.72069, 15992,  3E78,    61
44988.9140741,  0.14078, 60537,  EC79,    42
44989.1652083,  0.54489, 42476,  A5EC,    22
44989.6859838,  0.57196, 58119,  E307,    24
44989.6901852,  0.04949, 14732,  398C,    22
44989.7159954,  0.35510,   586,   24A,    29
44990.1916898,  0.86047, 58535,  E4A7,    68
44990.7138773,  0.04399,   105,    69,    24
44990.9527546,  0.47251, 17722,  453A,    70
44991.0249074,  0.82833, 49921,  C301,    23
44991.6531250,  0.84057, 15424,  3C40,    19
44991.7151505,  0.02386, 14732,  398C,    69
44992.3481366,  0.03391,  2269,   8DD,    22
44992.5407639,  0.11227, 42185,  A4C9,    46
44992.5960880,  0.50709, 59160,  E718,    22
44992.8782986,  0.67003, 16725,  4155,    23
44993.2478819,  0.38644,  2269,   8DD,    33
44994.1460764,  0.21449, 60537,  EC79,    30
44994.1487847,  0.76043, 45741,  B2AD,    29
44994.1859606,  0.40730, 17441,  4421,    71
44994.2869792,  0.47863, 30687,  77DF,    21
44994.8778472,  0.05774, 14732,  398C,    71
44995.3345718,  0.57765, 15992,  3E78,    24
44995.4334259,  0.28865, 17543,  4487,    72
44995.5764699,  0.31022, 35587,  8B03,    21
44995.5948264,  0.89001, 44510,  ADDE,    66
44995.6482986,  0.16214, 25485,  638D,    67
44995.9508912,  0.05155,   105,    69,    21
44996.4653704,  0.33295, 63925,  F9B5,    69
44996.5516898,  0.41529, 49921,  C301,    30
44996.8986227,  0.71495, 58119,  E307,    22
44997.8367940,  0.71572, 49921,  C301,    71
44998.1040972,  0.23690, 24347,  5F1B,    32
44998.3945602,  0.12326, 49921,  C301,    22
44998.6684144,  0.10891, 60537,  EC79,    25
44998.9257755,  0.91756, 52869,  CE85,    23
44999.0984375,  0.55948, 17441,  4421,    21
44999.1721412,  0.54876, 30687,  77DF,    23
44999.3915046,  0.88574,  9373,  249D,    80
44999.4779861,  0.62534, 60537,  EC79,    71
44999.4820023,  0.58000, 59160,  E718,    22
44999.8441204,  0.06862, 58119,  E307,    71
45000.3127778,  0.92068, 60506,  EC5A,    22
45000.6689699,  0.97468, 14732,  398C,    23
45001.2693750,  0.55272, 44510,  ADDE,    63
45001.3026273,  0.63055, 41555,  A253,    70
45001.3807523,  0.72916, 49453,  C12D,    23
45001.5243981,  0.65440,   586,   24A,    23
45001.7191667,  0.02604, 58119,  E307,    68
45002.5326157,  0.26582, 17543,  4487,    72
45002.5397454,  0.22706, 14732,  398C,    21
45002.5671528,  0.73415, 49921,  C301,    68
45002.8284144,  0.30643, 36201,  8D69,    22
45003.3408218,  0.85898, 51282,  C852,    21
45004.3135995,  0.93052, 14732,  398C,    24
45004.6740046,  0.10968, 55827,  DA13,    21
45005.4052546,  0.12787, 15992,  3E78,    23
45005.4478241,  0.00365, 28072,  6DA8,    21
45005.4988079,  0.20594, 16725,  4155,    61
45005.5201273,  0.35090, 15424,  3C40,    66
45005.5824884,  0.42818, 25150,  623E,    72
45005.6213310,  0.20150,  7482,  1D3A,    59
45005.6686921,  0.72251, 15992,  3E78,    21
45006.1511690,  0.68205, 58119,  E307,    19
45006.2932407,  0.82987, 14732,  398C,    24
45006.4756597,  0.28656,   586,   24A,    22
45007.2921528,  0.62678, 15992,  3E78,    23
45007.5487269,  0.27672, 27586,  6BC2,    26
45007.5596296,  0.30345, 17722,  453A,    21
45007.9426389,  0.18302, 35587,  8B03,    23
45008.1553935,  0.67355, 58119,  E307,    21
45008.9778935,  0.49473,  9373,  249D,    21
45009.0339699,  0.82221, 49453,  C12D,    23
45009.5572685,  0.89925, 25822,  64DE,    24
45009.6399884,  0.84827, 15424,  3C40,    66
45009.9225347,  0.05827, 42185,  A4C9,    20
45009.9769560,  0.65798, 14732,  398C,    28
45010.1411111,  0.66052, 57014,  DEB6,    71
45010.3041204,  0.86671, 58119,  E307,    22
45011.0274769,  0.48979, 30687,  77DF,    72
45011.0379630,  0.85408, 17543,  4487,    22
45011.0758912,  0.71443,   586,   24A,    23
45011.7215625,  0.52036, 15424,  3C40,    73
45011.8918634,  0.18684, 58119,  E307,    48
45011.9738310,  0.19497, 24347,  5F1B,    58
45012.2597454,  0.96213,  4735,  127F,    71
45012.4870486,  0.11921, 55827,  DA13,    20
45012.6299421,  0.97194, 15992,  3E78,    29
45012.6651968,  0.60232, 23779,  5CE3,    39
45012.7524537,  0.51919, 49921,  C301,    70
45012.7734375,  0.28219, 36201,  8D69,    67
45012.7844676,  0.67893, 23779,  5CE3,    18
45012.8245370,  0.02954, 23779,  5CE3,    70
45012.8291435,  0.62923, 23779,  5CE3,    70
45013.0616551,  0.90928, 49921,  C301,    71
45013.5064468,  0.26071, 49921,  C301,    21
45013.6055324,  0.61773, 49921,  C301,    36
45014.2151389,  0.69566, 49453,  C12D,    34
45014.3698843,  0.03382, 25110,  6216,    21
45014.5773264,  0.37742, 55827,  DA13,    23
45014.6551042,  0.67943, 51282,  C852,    21
45014.7219560,  0.35750, 26734,  686E,    21
45014.8024653,  0.11770, 15992,  3E78,    20
45014.8595833,  0.17381, 30687,  77DF,    25
45015.1807755,  0.65620, 17722,  453A,    67
45015.1807986,  0.29510, 60537,  EC79,    21
