Time, Fraction, Decimal ID, Hexadecimal ID, Power
44867.8602778,  0.15545, 47829,  BAD5,    76
44867.8676042,  0.05470, 47829,  BAD5,    38
44867.8718519,  0.53558, 47829,  BAD5,    53
44867.8720833,  0.95075, 47829,  BAD5,    75
44867.8723264,  0.36665, 47829,  BAD5,    77
44867.8725579,  0.78316, 47829,  BAD5,    47
44867.8728009,  0.19843, 47829,  BAD5,    37
44867.8732755,  0.02671, 47829,  BAD5,    36
44867.8735069,  0.44388, 47829,  BAD5,    33
44867.8737384,  0.86147, 47829,  BAD5,    37
44867.8739815,  0.27861, 47829,  BAD5,    76
44867.8742130,  0.69436, 47829,  BAD5,    77
44867.8744560,  0.11146, 47829,  BAD5,    49
44867.8749190,  0.94247, 47829,  BAD5,    34
44867.8753935,  0.77203, 47829,  BAD5,    33
44867.8758681,  0.60271, 47829,  BAD5,    38
44867.8761111,  0.01637, 47829,  BAD5,    72
44867.8763426,  0.43051, 47829,  BAD5,    78
44867.8765741,  0.84537, 47829,  BAD5,    77
44867.8768171,  0.25814, 47829,  BAD5,    98
44867.8770486,  0.67346, 47829,  BAD5,    40
44867.8775231,  0.50431, 47829,  BAD5,    35
44867.8794097,  0.79766, 47829,  BAD5,    35
44867.8796528,  0.20949, 47829,  BAD5,    38
44867.8798843,  0.62025, 47829,  BAD5,    39
44867.8801273,  0.03005, 47829,  BAD5,    39
44867.8803588,  0.44049, 47829,  BAD5,    38
44867.8846065,  0.83728, 47829,  BAD5,    76
44867.8855556,  0.48124, 47829,  BAD5,    76
44867.8893403,  0.09156, 47829,  BAD5,    56
44867.8940625,  0.34385, 47829,  BAD5,    42
44867.9039815,  0.60753, 47829,  BAD5,    77
44867.9082292,  0.98291, 47829,  BAD5,    75
44867.9094213,  0.01222, 47829,  BAD5,    36
44867.9141435,  0.16209, 47829,  BAD5,    36
44867.9167361,  0.64475, 47829,  BAD5,    52
44867.9200463,  0.31805, 47829,  BAD5,    36
44867.9205208,  0.13092, 47829,  BAD5,    38
44867.9228819,  0.19509, 47829,  BAD5,    36
44867.9231134,  0.59606, 47829,  BAD5,    35
44867.9238194,  0.80123, 47829,  BAD5,    35
44867.9242940,  0.60736, 47829,  BAD5,    36
44867.9245370,  0.01109, 47829,  BAD5,    35
44867.9254745,  0.62311, 47829,  BAD5,    38
44867.9285417,  0.87578, 47829,  BAD5,    43
44867.9287847,  0.27953, 47829,  BAD5,    77
44867.9292593,  0.08635, 47829,  BAD5,    38
44867.9309028,  0.92915, 47829,  BAD5,    42
44867.9328009,  0.19723, 47829,  BAD5,    78
44867.9332755,  0.01296, 47829,  BAD5,    69
44867.9335069,  0.42093, 47829,  BAD5,    45
44867.9337384,  0.82749, 47829,  BAD5,    38
44867.9346875,  0.45640, 47829,  BAD5,    50
44867.9363426,  0.30312, 47829,  BAD5,    78
44867.9382292,  0.52836, 47829,  BAD5,    74
44867.9401157,  0.73108, 47829,  BAD5,    35
44867.9436574,  0.73425, 47829,  BAD5,    40
44867.9481481,  0.28872, 47829,  BAD5,    37
44867.9630208,  0.56037, 47829,  BAD5,    38
44867.9785995,  0.88713, 47829,  BAD5,    35
44868.3235880,  0.65870, 47829,  BAD5,    38
44868.3252431,  0.70720, 47829,  BAD5,    36
44868.3782176,  0.91386, 47829,  BAD5,    37
44868.3796412,  0.51907, 47829,  BAD5,    37
44868.5049884,  0.69945, 47829,  BAD5,    36
44868.5853588,  0.17049, 47829,  BAD5,    59
44868.5874769,  0.80947, 47829,  BAD5,    38
44868.5910185,  0.85389, 47829,  BAD5,    37
44868.5912616,  0.25790, 47829,  BAD5,    36
44868.5917361,  0.06655, 47829,  BAD5,    45
44868.5926736,  0.66429, 47829,  BAD5,    38
44868.5945602,  0.87762, 47829,  BAD5,    75
44868.5959838,  0.29582, 47829,  BAD5,    78
44868.5962153,  0.69861, 47829,  BAD5,    76
44868.5969213,  0.91012, 47829,  BAD5,    36
44868.5973958,  0.71555, 47829,  BAD5,    41
44868.5985764,  0.72261, 47829,  BAD5,    36
44868.5990509,  0.52900, 47829,  BAD5,    78
44868.5992824,  0.93263, 47829,  BAD5,    75
44868.6014120,  0.53498, 47829,  BAD5,    77
44868.6037731,  0.53318, 47829,  BAD5,    76
44868.6040046,  0.93398, 47829,  BAD5,    38
44868.6321181,  0.71095, 47829,  BAD5,    32
44868.6389699,  0.73598, 47829,  BAD5,    76
44868.6418056,  0.71152, 47829,  BAD5,    51
44868.6448843,  0.13934, 47829,  BAD5,    51
44868.6510301,  0.00451, 47829,  BAD5,    36
44868.6550463,  0.16353, 47829,  BAD5,    41
44868.6562269,  0.24341, 47829,  BAD5,    66
44868.6644907,  0.81525, 47829,  BAD5,    36
44868.6649653,  0.63467, 47829,  BAD5,    36
44868.6652083,  0.04754, 47829,  BAD5,    35
44868.6654398,  0.45734, 47829,  BAD5,    36
44868.6659144,  0.27864, 47829,  BAD5,    36
44868.6668519,  0.92543, 47829,  BAD5,    38
44868.6673264,  0.74234, 47829,  BAD5,    45
44868.6699306,  0.25730, 47829,  BAD5,    37
44868.6704051,  0.08004, 47829,  BAD5,    33
44868.6720486,  0.95325, 47829,  BAD5,    37
44868.6763079,  0.29117, 47829,  BAD5,    38
44868.6781944,  0.59251, 47829,  BAD5,    40
44868.6784375,  0.00456, 47829,  BAD5,    38
44868.6791435,  0.23443, 47829,  BAD5,    39
44868.6824537,  0.02314, 47829,  BAD5,    39
44868.6845718,  0.72242, 47829,  BAD5,    35
44868.6859954,  0.19733, 47829,  BAD5,    37
44868.6885880,  0.74932, 47829,  BAD5,    34
44868.6949653,  0.88874, 47829,  BAD5,    76
44868.6959144,  0.53808, 47829,  BAD5,    77
44868.6963889,  0.35964, 47829,  BAD5,    77
44868.6968634,  0.17937, 47829,  BAD5,    76
44868.6970949,  0.58929, 47829,  BAD5,    76
44868.6985185,  0.04219, 47829,  BAD5,    78
44868.7001620,  0.92433, 47829,  BAD5,    42
44868.7044213,  0.36326, 47829,  BAD5,    36
44868.7067824,  0.49166, 47829,  BAD5,    77
44868.7072569,  0.31562, 47829,  BAD5,    77
44868.7074884,  0.72904, 47829,  BAD5,    75
44868.7084375,  0.38292, 47829,  BAD5,    35
44868.7091435,  0.62208, 47829,  BAD5,    37
44868.7093866,  0.03204, 47829,  BAD5,    38
44868.7117477,  0.14822, 47829,  BAD5,    74
44868.7122106,  0.97276, 47829,  BAD5,    75
44868.7126852,  0.79804, 47829,  BAD5,    76
44868.7129282,  0.20741, 47829,  BAD5,    77
44868.7131597,  0.61677, 47829,  BAD5,    77
44868.7136343,  0.43646, 47829,  BAD5,    77
44868.7148148,  0.48878, 47829,  BAD5,    76
44868.7150463,  0.89716, 47829,  BAD5,    77
44868.7157639,  0.12957, 47829,  BAD5,    76
44868.7159954,  0.53908, 47829,  BAD5,    77
44868.7164699,  0.35813, 47829,  BAD5,    76
44868.7169444,  0.18221, 47829,  BAD5,    77
44868.7174190,  0.00787, 47829,  BAD5,    38
44868.7176505,  0.42072, 47829,  BAD5,    37
44868.7261574,  0.19617, 47829,  BAD5,    36
44868.7296991,  0.39158, 47829,  BAD5,    35
44868.7306481,  0.03346, 47829,  BAD5,    34
44868.7441088,  0.44544, 47829,  BAD5,    37
44868.7457639,  0.31869, 47829,  BAD5,    33
44868.7559259,  0.12559, 47829,  BAD5,    73
44868.7585185,  0.69057, 47829,  BAD5,    76
44868.7641898,  0.67291, 47829,  BAD5,    77
44868.7738773,  0.69278, 47829,  BAD5,    44
44868.7804977,  0.38136, 47829,  BAD5,    36
44868.7823843,  0.75134, 47829,  BAD5,    38
44868.8539931,  0.64159, 47829,  BAD5,    34
44868.8565972,  0.24540, 47829,  BAD5,    38
44868.8648611,  0.85197, 47829,  BAD5,    45
44868.8651042,  0.27252, 47829,  BAD5,    75
44868.8653356,  0.69494, 47829,  BAD5,    35
44868.8655787,  0.11496, 47829,  BAD5,    37
44868.8658102,  0.53462, 47829,  BAD5,    37
44868.8662847,  0.37418, 47829,  BAD5,    76
44868.8665162,  0.79060, 47829,  BAD5,    39
44868.8691204,  0.39254, 47829,  BAD5,    75
44868.8804630,  0.42859, 47829,  BAD5,    37
44868.8932292,  0.09684, 47829,  BAD5,    49
44868.8984259,  0.33825, 47829,  BAD5,    36
44868.9040972,  0.37975, 47829,  BAD5,    53
44868.9057523,  0.31459, 47829,  BAD5,    60
44869.0184954,  0.44534, 47829,  BAD5,    77
44869.3080903,  0.89685, 47829,  BAD5,    76
44869.3106944,  0.66501, 47829,  BAD5,    36
44869.3303241,  0.35693, 47829,  BAD5,    34
44869.3362384,  0.16161, 47829,  BAD5,    77
44869.3364699,  0.59380, 47829,  BAD5,    37
44869.3376505,  0.75878, 47829,  BAD5,    38
44869.3409606,  0.82094, 47829,  BAD5,    35
44869.3414352,  0.68918, 47829,  BAD5,    37
44869.3509028,  0.09185, 47829,  BAD5,    76
44869.3511343,  0.52665, 47829,  BAD5,    39
44869.3608333,  0.26143, 47829,  BAD5,    34
44869.3617708,  0.96894, 47829,  BAD5,    75
44869.3634259,  0.98178, 47829,  BAD5,    65
44869.3743056,  0.92502, 47829,  BAD5,    83
44869.3830556,  0.93688, 47829,  BAD5,    42
44869.3880324,  0.01157, 47829,  BAD5,    74
44869.3901505,  0.90287, 47829,  BAD5,    77
44869.3927546,  0.66979, 47829,  BAD5,    33
44869.3977199,  0.74260, 47829,  BAD5,    76
44869.4206597,  0.71983, 47829,  BAD5,    33
44869.4256250,  0.81782, 47829,  BAD5,    35
44869.4291782,  0.26832, 47829,  BAD5,    33
44869.4317824,  0.01898, 47829,  BAD5,    35
44869.4353241,  0.49065, 47829,  BAD5,    72
44869.4354167,  0.65767, 53926,  D2A6,    37
44869.4386343,  0.55060, 47829,  BAD5,    37
44869.4428935,  0.30643, 47829,  BAD5,    36
44869.4476157,  0.96710, 47829,  BAD5,    36
44869.4478588,  0.39777, 47829,  BAD5,    39
44869.4480903,  0.82763, 47829,  BAD5,    36
44869.4719792,  0.72223, 47829,  BAD5,    37
44869.4738773,  0.17419, 47829,  BAD5,    38
44869.4755324,  0.22622, 47829,  BAD5,    73
44869.4771875,  0.25447, 47829,  BAD5,    39
44869.4816667,  0.26349, 55827,  DA13,   117
44869.4821412,  0.38995, 55827,  DA13,    36
44869.4828588,  0.65971, 47829,  BAD5,    72
44869.4890162,  0.02664, 47829,  BAD5,    32
44869.4901968,  0.21912, 47829,  BAD5,    35
44869.5181019,  0.11414, 47829,  BAD5,    76
44869.5192824,  0.25099, 47829,  BAD5,    36
44869.5247222,  0.02203, 47829,  BAD5,    34
44869.5251852,  0.87887, 47829,  BAD5,    32
44869.5301505,  0.83995, 47829,  BAD5,    37
44869.5339352,  0.67627, 47829,  BAD5,    34
44869.5372454,  0.63364, 47829,  BAD5,    73
44869.5400810,  0.76132, 47829,  BAD5,    53
44869.5407986,  0.03900, 47829,  BAD5,    76
44869.5424537,  0.03053, 47829,  BAD5,    37
44869.5443403,  0.43092, 47829,  BAD5,    74
44869.5450463,  0.70034, 47829,  BAD5,    83
44869.5504861,  0.40188, 47829,  BAD5,    36
44869.5571065,  0.02501, 47829,  BAD5,    38
44869.5734028,  0.53532, 47829,  BAD5,    39
44869.6620255,  0.28531, 47829,  BAD5,    74
44869.6627315,  0.51715, 47829,  BAD5,    77
44869.6632060,  0.33197, 47829,  BAD5,    77
44869.6958912,  0.03062, 15424,  3C40,    37
44869.7014583,  0.53052, 47829,  BAD5,    37
44869.7026389,  0.50282, 47829,  BAD5,    86
44869.7028704,  0.89850, 47829,  BAD5,    32
44869.7038194,  0.47608, 47829,  BAD5,    30
44869.7042940,  0.26568, 47829,  BAD5,    35
44869.7064120,  0.84143, 47829,  BAD5,    34
44869.7080671,  0.63287, 47829,  BAD5,    35
44869.7151505,  0.47116, 47829,  BAD5,    75
44869.7163310,  0.43636, 47829,  BAD5,    36
44869.7168056,  0.22197, 47829,  BAD5,    35
44869.7215278,  0.07534, 47829,  BAD5,    34
44869.7366319,  0.19044, 47829,  BAD5,    50
44869.7396991,  0.30984, 47829,  BAD5,    36
44869.7434722,  0.55874, 47829,  BAD5,    31
44869.7513079,  0.16857, 55827,  DA13,    58
44869.7557407,  0.66268, 47829,  BAD5,    43
44869.7559838,  0.04243, 47829,  BAD5,    56
44869.7569213,  0.57057, 47829,  BAD5,    39
44869.7610185,  0.39715, 60537,  EC79,    38
44869.7625810,  0.75820, 47829,  BAD5,    36
44869.7656481,  0.83711, 47829,  BAD5,    37
44869.7673032,  0.56347, 47829,  BAD5,    38
44869.7677778,  0.35028, 47829,  BAD5,    73
44869.7687153,  0.92133, 47829,  BAD5,    35
44869.7689583,  0.30977, 47829,  BAD5,    77
44869.7741435,  0.84599, 47829,  BAD5,    77
44869.7757407,  0.36033, 55827,  DA13,    37
44869.7766898,  0.35952, 55827,  DA13,    76
44869.7840625,  0.14057, 47829,  BAD5,    63
44869.7847685,  0.30753, 47829,  BAD5,    37
44869.7885417,  0.53330, 47829,  BAD5,    38
44869.7894907,  0.08323, 47829,  BAD5,    35
44869.7902083,  0.91960, 55827,  DA13,    73
44869.7946759,  0.67180, 47829,  BAD5,    37
44869.7982176,  0.51864, 47829,  BAD5,    37
44869.8050579,  0.86635, 47829,  BAD5,    37
44869.8076620,  0.16723, 47829,  BAD5,    77
44869.8078935,  0.55555, 47829,  BAD5,    37
44869.8100231,  0.06667, 47829,  BAD5,    45
44869.8119097,  0.19361, 47829,  BAD5,    36
44869.8130903,  0.14801, 47829,  BAD5,    37
44869.8227662,  0.16800, 47829,  BAD5,    36
44869.8281829,  0.28560, 55827,  DA13,    42
44869.8288889,  0.77901, 55827,  DA13,    35
44869.8336227,  0.14981, 47829,  BAD5,    74
44869.8417014,  0.41834, 55827,  DA13,    37
44869.8494329,  0.36197, 47829,  BAD5,    75
44869.8508449,  0.71006, 47829,  BAD5,    38
44869.8613889,  0.66957, 55827,  DA13,    54
44869.8628125,  0.70168, 55827,  DA13,    75
44869.8808218,  0.66508, 47829,  BAD5,    74
44869.8815278,  0.85538, 47829,  BAD5,    78
44869.8817708,  0.25121, 47829,  BAD5,    38
44869.8848380,  0.37416, 47829,  BAD5,    34
44869.8857755,  0.96009, 47829,  BAD5,    36
44869.8867824,  0.89466, 55827,  DA13,    37
44869.8870255,  0.39816, 55827,  DA13,    33
44869.8886111,  0.67639, 47829,  BAD5,    76
44869.8896296,  0.99119, 55827,  DA13,    53
44869.8933333,  0.51333, 47829,  BAD5,    39
44869.8984144,  0.80500, 55827,  DA13,    76
44869.8992361,  0.41028, 47829,  BAD5,    36
44869.9018287,  0.76247, 47829,  BAD5,    76
44869.9046644,  0.48542, 47829,  BAD5,    76
44869.9060185,  0.05851, 55827,  DA13,    37
44869.9105671,  0.35405, 47829,  BAD5,    77
44869.9119444,  0.75045, 55827,  DA13,    60
44869.9126852,  0.92140, 47829,  BAD5,    37
44869.9128935,  0.77654, 55827,  DA13,    38
44869.9131366,  0.28176, 55827,  DA13,    40
44869.9143171,  0.81311, 55827,  DA13,    38
44869.9143403,  0.67965, 47829,  BAD5,    46
44869.9145602,  0.31814, 55827,  DA13,    37
44869.9155093,  0.34877, 55827,  DA13,    34
44869.9157407,  0.85857, 55827,  DA13,    39
44869.9164699,  0.22910, 47829,  BAD5,    40
44869.9192940,  0.95126, 47829,  BAD5,    53
44869.9197685,  0.74875, 47829,  BAD5,    33
44869.9207176,  0.33269, 47829,  BAD5,    36
44869.9218981,  0.31281, 47829,  BAD5,    69
44869.9221296,  0.70780, 47829,  BAD5,    36
44869.9226042,  0.50076, 47829,  BAD5,    42
44869.9228356,  0.89764, 47829,  BAD5,    77
44869.9249653,  0.46315, 47829,  BAD5,    33
44869.9254398,  0.24883, 47829,  BAD5,    37
44869.9256713,  0.64509, 47829,  BAD5,    34
44869.9358218,  0.59851, 47829,  BAD5,    36
44869.9388889,  0.71023, 47829,  BAD5,    32
44869.9395949,  0.89774, 47829,  BAD5,    75
44869.9407755,  0.87254, 47829,  BAD5,    36
44869.9417245,  0.45120, 47829,  BAD5,    76
44869.9421991,  0.24139, 47829,  BAD5,    36
44869.9429051,  0.42806, 47829,  BAD5,    41
44869.9464468,  0.34003, 47829,  BAD5,    37
44869.9473843,  0.92058, 47829,  BAD5,    36
44869.9495139,  0.46336, 47829,  BAD5,    36
44869.9509259,  0.80995, 47829,  BAD5,    75
44869.9514005,  0.59304, 47829,  BAD5,    38
44869.9556481,  0.60614, 47829,  BAD5,    36
44869.9573032,  0.31526, 47829,  BAD5,    36
44869.9591898,  0.43341, 47829,  BAD5,    76
44869.9617824,  0.73082, 47829,  BAD5,    38
44869.9809028,  0.56109, 47829,  BAD5,    76
44869.9811343,  0.95423, 47829,  BAD5,    35
44869.9884606,  0.08894, 47829,  BAD5,    36
44869.9919907,  0.99513, 47829,  BAD5,    37
44869.9981366,  0.18350, 47829,  BAD5,    71
44870.0026157,  0.52982, 47829,  BAD5,    37
44870.0047454,  0.02150, 47829,  BAD5,    33
44870.0080440,  0.47438, 47829,  BAD5,    34
44870.0082755,  0.86543, 47829,  BAD5,    37
44870.0099306,  0.59316, 47829,  BAD5,    34
44870.0170139,  0.26666, 47829,  BAD5,    36
44870.0181944,  0.21600, 47829,  BAD5,    33
44870.0189005,  0.38011, 47829,  BAD5,    74
44870.0205556,  0.09886, 47829,  BAD5,    37
44870.0233796,  0.77140, 47829,  BAD5,    35
44870.0240856,  0.94166, 47829,  BAD5,    34
44870.0248032,  0.10992, 47829,  BAD5,    75
44870.0250347,  0.49932, 47829,  BAD5,    38
44870.0276273,  0.76497, 47829,  BAD5,    37
44870.0278704,  0.15336, 47829,  BAD5,    56
44870.0281019,  0.54168, 47829,  BAD5,    36
44870.0288079,  0.70387, 47829,  BAD5,    35
44870.0295139,  0.87033, 47829,  BAD5,    76
44870.0306944,  0.81069, 47829,  BAD5,    37
44870.0309375,  0.19807, 47829,  BAD5,    36
44870.0328241,  0.29894, 47829,  BAD5,    35
44870.0387269,  0.01774, 47829,  BAD5,    35
44870.0406134,  0.13507, 47829,  BAD5,    42
44870.0422569,  0.84971, 47829,  BAD5,    77
44870.0436806,  0.18012, 47829,  BAD5,    34
44870.0439120,  0.56625, 47829,  BAD5,    38
44870.0446181,  0.73879, 47829,  BAD5,    32
44870.0450926,  0.51398, 47829,  BAD5,    33
44870.0455671,  0.28910, 47829,  BAD5,    33
44870.0468403,  0.50968, 49921,  C301,    37
44870.0469792,  0.62882, 47829,  BAD5,    36
44870.0535880,  0.58586, 47829,  BAD5,    36
44870.0538194,  0.97821, 47829,  BAD5,    73
44870.0547685,  0.53908, 47829,  BAD5,    35
44870.0559491,  0.48854, 47829,  BAD5,    35
44870.0590162,  0.51748, 47829,  BAD5,    76
44870.0658565,  0.79123, 47829,  BAD5,    37
44870.0668056,  0.33146, 47829,  BAD5,    36
44870.0705787,  0.51230, 47829,  BAD5,    36
44870.0708102,  0.89860, 47829,  BAD5,    77
44870.0741204,  0.30979, 47829,  BAD5,    56
44870.0785995,  0.71476, 47829,  BAD5,    49
44870.0790741,  0.48561, 47829,  BAD5,    52
44870.0830324,  0.30504, 55827,  DA13,    73
44870.0887269,  0.25310, 55827,  DA13,   113
44870.0889583,  0.74872, 55827,  DA13,    79
44870.0889815,  0.65947, 47829,  BAD5,    35
44870.0932292,  0.60256, 47829,  BAD5,    33
44870.0939352,  0.75338, 47829,  BAD5,    63
44870.0956019,  0.61195, 55827,  DA13,    44
44870.0958218,  0.83663, 47829,  BAD5,    37
44870.0984259,  0.08194, 47829,  BAD5,    48
44870.0988889,  0.84688, 47829,  BAD5,    72
44870.1007755,  0.91804, 47829,  BAD5,    52
44870.1010185,  0.30110, 47829,  BAD5,    33
44870.1116319,  0.52653, 47829,  BAD5,    76
44870.1163542,  0.17114, 47829,  BAD5,    36
44870.1165856,  0.55291, 47829,  BAD5,    70
44870.1224884,  0.15725, 47829,  BAD5,    37
44870.1234259,  0.70603, 47829,  BAD5,    37
44870.1250810,  0.39410, 47829,  BAD5,    64
44870.1340394,  0.93220, 47829,  BAD5,    37
44870.1434838,  0.18840, 47829,  BAD5,    32
44870.1453704,  0.23952, 47829,  BAD5,    74
44870.1505556,  0.63136, 47829,  BAD5,    73
44870.1510301,  0.39566, 47829,  BAD5,    38
44870.1529167,  0.44152, 47829,  BAD5,    72
44870.1557407,  0.96911, 47829,  BAD5,    34
44870.1578704,  0.38548, 47829,  BAD5,    77
44870.1590509,  0.28915, 47829,  BAD5,    70
44870.1687153,  0.78760, 47829,  BAD5,    77
44870.1755556,  0.76091, 47829,  BAD5,    77
44870.1757986,  0.13860, 47829,  BAD5,    35
44870.1765046,  0.27677, 47829,  BAD5,    36
44870.1774421,  0.78254, 47829,  BAD5,    37
44870.1786227,  0.67511, 47829,  BAD5,    37
44870.1790972,  0.43576, 47829,  BAD5,    40
44870.1819213,  0.96806, 47829,  BAD5,    44
44870.1833449,  0.22397, 47829,  BAD5,    76
44870.1849884,  0.84986, 47829,  BAD5,    75
44870.1887616,  0.84811, 47829,  BAD5,    36
44870.2095139,  0.73504, 47829,  BAD5,    37
44870.2206019,  0.22291, 47829,  BAD5,    36
44870.2234259,  0.65375, 47829,  BAD5,    36
44870.2618519,  0.77951, 47829,  BAD5,    38
44870.2632639,  0.98152, 47829,  BAD5,    36
44870.2656250,  0.65445, 47829,  BAD5,    36
44870.2672801,  0.22406, 47829,  BAD5,    36
44870.2677431,  0.95901, 47829,  BAD5,    37
44870.2684606,  0.05237, 47829,  BAD5,    67
44870.2712847,  0.45928, 47829,  BAD5,    39
44870.2717593,  0.19934, 47829,  BAD5,    37
44870.2759954,  0.84388, 47829,  BAD5,    37
44870.2781250,  0.17090, 47829,  BAD5,    74
44870.2785880,  0.91108, 47829,  BAD5,    37
44870.2788310,  0.27945, 47829,  BAD5,    36
44870.2790625,  0.65032, 47829,  BAD5,    35
44870.2807176,  0.25277, 47829,  BAD5,    77
44870.2854282,  0.54835, 47829,  BAD5,    36
44870.2873148,  0.46579, 47829,  BAD5,    71
44870.4136690,  0.89279, 47829,  BAD5,    36
44870.4473727,  0.99743, 47829,  BAD5,    36
44870.4596296,  0.46795, 47829,  BAD5,    37
44870.4692940,  0.03667, 47829,  BAD5,    43
44870.4782407,  0.42792, 47829,  BAD5,    76
44870.4801273,  0.22677, 47829,  BAD5,    48
44870.4890741,  0.62150, 47829,  BAD5,    77
44870.5010995,  0.12096, 47829,  BAD5,    41
44870.5366782,  0.93354, 47829,  BAD5,    37
44870.5807407,  0.74630, 47829,  BAD5,    76
44870.5887500,  0.66055, 47829,  BAD5,    76
44870.5906366,  0.44635, 47829,  BAD5,    78
44870.5936921,  0.98759, 47829,  BAD5,    33
44870.5962847,  0.84573, 47829,  BAD5,    60
44870.6097106,  0.57240, 47829,  BAD5,    73
44870.6186574,  0.87676, 47829,  BAD5,    72
44870.6749306,  0.52264, 47829,  BAD5,    36
44870.6965856,  0.37473, 47829,  BAD5,    36
44870.6994097,  0.37677, 47829,  BAD5,    34
44870.7022338,  0.36849, 47829,  BAD5,    49
44870.7027083,  0.02921, 47829,  BAD5,    75
44870.7036458,  0.35498, 47829,  BAD5,    32
44870.7038773,  0.68899, 47829,  BAD5,    75
44870.7109375,  0.64442, 47829,  BAD5,    36
44870.7111690,  0.96758, 47829,  BAD5,    73
44870.7116435,  0.61852, 47829,  BAD5,    36
44870.7125810,  0.92625, 47829,  BAD5,    35
44870.7128241,  0.25512, 47829,  BAD5,    68
44870.7135301,  0.23400, 47829,  BAD5,    37
44870.7149421,  0.21485, 47829,  BAD5,    37
44870.7154051,  0.88290, 47829,  BAD5,    31
44870.7189352,  0.91588, 47829,  BAD5,    34
44870.7191782,  0.24917, 47829,  BAD5,    78
44870.7196412,  0.91991, 47829,  BAD5,    73
44870.7208218,  0.58915, 47829,  BAD5,    77
44870.7241204,  0.25800, 47829,  BAD5,    75
