Time, Fraction, Decimal ID, Hexadecimal ID, Power
44942.6685185,  0.26786, 42185,  A4C9,    63
44942.6692477,  0.48228, 42185,  A4C9,    65
44942.6704630,  0.84645, 42185,  A4C9,    24
44942.6839815,  0.31070, 19046,  4A66,    60
44942.7668171,  0.24914, 42185,  A4C9,    21
44942.7703241,  0.25932, 19046,  4A66,    21
44942.7729051,  0.97310, 42185,  A4C9,    64
44942.7780324,  0.37668, 42185,  A4C9,    27
44942.7785185,  0.51895, 42185,  A4C9,    66
44942.7787616,  0.58900, 42185,  A4C9,    25
44942.7829051,  0.79055, 42185,  A4C9,    64
44942.7875463,  0.07627, 42185,  A4C9,    65
44942.7899769,  0.77483, 42185,  A4C9,    66
44942.7902199,  0.84295, 42185,  A4C9,    24
44942.7916898,  0.27005, 42185,  A4C9,    24
44942.7924190,  0.47793, 42185,  A4C9,    48
44942.7951042,  0.29769, 42185,  A4C9,    67
44942.8070486,  0.06125, 19046,  4A66,    44
44942.8094907,  0.75283, 42185,  A4C9,    59
44942.8132523,  0.02786, 19046,  4A66,    26
44942.8133912,  0.93738, 42185,  A4C9,    77
44942.8141319,  0.16104, 42185,  A4C9,    66
44942.8151042,  0.45604, 42185,  A4C9,    59
44942.8165625,  0.88521, 42185,  A4C9,    25
44942.8308681,  0.17126, 19046,  4A66,    67
44942.8312037,  0.31027, 42185,  A4C9,    66
44942.8468171,  0.04606, 42185,  A4C9,    24
44942.8470602,  0.11863, 42185,  A4C9,    61
44942.8475463,  0.26354, 42185,  A4C9,    25
44942.8485185,  0.54372, 42185,  A4C9,    67
44942.8573032,  0.16298, 42185,  A4C9,    66
44942.8577894,  0.30890, 42185,  A4C9,    23
44942.8690046,  0.67423, 42185,  A4C9,    24
44942.8697338,  0.89742, 42185,  A4C9,    23
44942.8699769,  0.96952, 42185,  A4C9,    26
44942.8707176,  0.19152, 42185,  A4C9,    23
44942.8710648,  0.19694, 19046,  4A66,    26
44942.8889236,  0.16291, 19046,  4A66,    65
44942.8891667,  0.58382, 19046,  4A66,    67
44942.8936458,  0.35529, 42185,  A4C9,    66
44942.8981019,  0.13980, 19046,  4A66,    64
44942.9012037,  0.80601, 42185,  A4C9,    25
44942.9041319,  0.80755, 42185,  A4C9,    23
44942.9048727,  0.05378, 42185,  A4C9,    67
44942.9239005,  0.48026, 42185,  A4C9,    25
44942.9285301,  0.97103, 42185,  A4C9,    36
44942.9429282,  0.79787, 42185,  A4C9,    65
44942.9478125,  0.51907, 42185,  A4C9,    67
44942.9575694,  0.89289, 42185,  A4C9,    26
44942.9612384,  0.17721, 42185,  A4C9,    24
44942.9648958,  0.49617, 42185,  A4C9,    66
44942.9678241,  0.56359, 42185,  A4C9,    65
44942.9688079,  0.47505, 19046,  4A66,    20
44942.9895486,  0.21926, 42185,  A4C9,    66
44943.0054051,  0.79046, 42185,  A4C9,    66
44943.0061458,  0.05309, 42185,  A4C9,    56
44943.0066319,  0.22925, 42185,  A4C9,    27
44943.0220023,  0.65222, 42185,  A4C9,    42
44943.0295718,  0.29064, 42185,  A4C9,    67
44943.0298148,  0.37291, 42185,  A4C9,    26
44943.0327431,  0.38997, 42185,  A4C9,    26
44943.0346991,  0.07428, 42185,  A4C9,    59
44943.0361574,  0.55759, 42185,  A4C9,    65
44943.0368866,  0.79394, 42185,  A4C9,    24
44943.0373727,  0.95978, 42185,  A4C9,    38
44943.0403009,  0.98428, 42185,  A4C9,    24
44943.0434838,  0.02455, 42185,  A4C9,    66
44943.0439699,  0.17978, 42185,  A4C9,    26
44943.0542130,  0.44911, 42185,  A4C9,    66
44943.0583565,  0.82819, 42185,  A4C9,    24
44943.0595833,  0.20174, 42185,  A4C9,    66
44943.0598264,  0.27374, 42185,  A4C9,    26
44943.0613773,  0.91247, 19046,  4A66,    64
44943.0666551,  0.49910, 42185,  A4C9,    29
44943.0864120,  0.81153, 42185,  A4C9,    66
44943.0871528,  0.03365, 42185,  A4C9,    71
44943.0937384,  0.16502, 42185,  A4C9,    25
44943.0944560,  0.59112, 58119,  E307,    24
44943.1051968,  0.85147, 42185,  A4C9,    27
44943.1176389,  0.78249, 42185,  A4C9,    26
44943.1303241,  0.81731, 42185,  A4C9,    27
44943.1310648,  0.05251, 42185,  A4C9,    25
44943.1588657,  0.93414, 42185,  A4C9,    65
44943.1605787,  0.47923, 42185,  A4C9,    24
44943.1622917,  0.00917, 42185,  A4C9,    36
44943.1629167,  0.92462, 19046,  4A66,    26
44943.1666782,  0.43192, 42185,  A4C9,    67
44943.1693634,  0.26861, 42185,  A4C9,    66
44943.1713079,  0.91031, 42185,  A4C9,    26
44943.1844792,  0.98351, 42185,  A4C9,    36
44943.1852199,  0.21981, 42185,  A4C9,    66
44943.1891204,  0.49716, 42185,  A4C9,    64
44943.1930208,  0.79636, 42185,  A4C9,    27
44943.2062037,  0.02827, 42185,  A4C9,    65
44943.2132755,  0.32397, 42185,  A4C9,    27
44943.2162037,  0.30115, 42185,  A4C9,    26
44943.2181481,  0.93393, 42185,  A4C9,    65
44943.2188889,  0.16113, 42185,  A4C9,    67
44943.2242477,  0.85351, 42185,  A4C9,    25
44943.2305903,  0.92682, 42185,  A4C9,    62
44943.2342593,  0.10219, 42185,  A4C9,    25
44943.2381597,  0.35006, 42185,  A4C9,    66
44943.2413310,  0.39501, 42185,  A4C9,    27
44943.2418171,  0.55360, 42185,  A4C9,    25
44943.2435301,  0.10630, 42185,  A4C9,    66
44943.2437731,  0.18797, 42185,  A4C9,    56
44943.2447454,  0.50971, 42185,  A4C9,    66
44943.2454745,  0.75230, 42185,  A4C9,    45
44943.2457176,  0.83351, 42185,  A4C9,    24
44943.2462037,  0.99705, 42185,  A4C9,    65
44943.2471875,  0.32131, 42185,  A4C9,    24
44943.2479167,  0.55766, 42185,  A4C9,    67
44943.2501157,  0.26757, 42185,  A4C9,    65
44943.2518171,  0.81875, 42185,  A4C9,    25
44943.2540162,  0.53433, 42185,  A4C9,    66
44943.2557292,  0.10354, 42185,  A4C9,    60
44943.2574306,  0.66283, 42185,  A4C9,    24
44943.2579167,  0.82497, 42185,  A4C9,    65
44943.2584028,  0.98010, 42185,  A4C9,    26
44943.2589005,  0.13764, 42185,  A4C9,    24
44943.2591435,  0.21612, 42185,  A4C9,    67
44943.2611921,  0.44186, 19046,  4A66,    35
44943.2623148,  0.25507, 42185,  A4C9,    27
44943.2632870,  0.55790, 42185,  A4C9,    26
44943.2637731,  0.71035, 42185,  A4C9,    64
44943.2652431,  0.15341, 42185,  A4C9,    29
44943.2674306,  0.86395, 42185,  A4C9,    24
44943.2676736,  0.94434, 42185,  A4C9,    28
44943.2681713,  0.10678, 42185,  A4C9,    64
44943.2684144,  0.18746, 42185,  A4C9,    61
44943.2689005,  0.34922, 42185,  A4C9,    24
44943.2706019,  0.91571, 42185,  A4C9,    25
44943.2718287,  0.30998, 42185,  A4C9,    26
44943.2720718,  0.38980, 42185,  A4C9,    64
44943.2735301,  0.86524, 42185,  A4C9,    67
44943.2784144,  0.42938, 42185,  A4C9,    25
44943.2796296,  0.80671, 42185,  A4C9,    65
44943.2832870,  0.97694, 42185,  A4C9,    65
44943.2840278,  0.21566, 42185,  A4C9,    27
44943.2867130,  0.08474, 42185,  A4C9,    66
44943.2876852,  0.40629, 42185,  A4C9,    24
44943.2898843,  0.12816, 42185,  A4C9,    48
44943.3010995,  0.74284, 42185,  A4C9,    65
44943.3169560,  0.85365, 42185,  A4C9,    24
44943.3176968,  0.08107, 42185,  A4C9,    22
44943.3179398,  0.15710, 42185,  A4C9,    22
44943.3252546,  0.54194, 42185,  A4C9,    27
44943.3284259,  0.51667, 42185,  A4C9,    67
44943.3350116,  0.65992, 42185,  A4C9,    25
44943.3391551,  0.99522, 42185,  A4C9,    65
44943.3394097,  0.07824, 42185,  A4C9,    67
44943.3413542,  0.72191, 42185,  A4C9,    26
44943.3420833,  0.96335, 42185,  A4C9,    65
44943.3467245,  0.46934, 42185,  A4C9,    26
44943.3491667,  0.25747, 42185,  A4C9,    30
44943.3584375,  0.20227, 42185,  A4C9,    24
44943.3586806,  0.27638, 42185,  A4C9,    66
44943.3596528,  0.59150, 42185,  A4C9,    30
44943.3630671,  0.68431, 42185,  A4C9,    62
44943.3635532,  0.83791, 42185,  A4C9,    25
44943.3637963,  0.91211, 42185,  A4C9,    24
44943.3642940,  0.06043, 42185,  A4C9,    41
44943.3730671,  0.78631, 42185,  A4C9,    65
44943.3733102,  0.86488, 42185,  A4C9,    64
44943.3750231,  0.40531, 42185,  A4C9,    63
44943.3781944,  0.39590, 42185,  A4C9,    56
44943.3812616,  0.23162, 60537,  EC79,    26
44943.3884375,  0.72311, 42185,  A4C9,    25
44943.3967361,  0.32184, 42185,  A4C9,    62
44943.3969792,  0.40089, 42185,  A4C9,    24
44943.3977083,  0.62999, 42185,  A4C9,    63
44943.3984375,  0.87019, 42185,  A4C9,    26
44943.3986806,  0.94924, 42185,  A4C9,    66
44943.3989352,  0.02844, 42185,  A4C9,    67
44943.3991782,  0.10802, 42185,  A4C9,    25
44943.4018519,  0.98546, 42185,  A4C9,    26
44943.4023495,  0.14246, 42185,  A4C9,    34
44943.4030787,  0.37694, 42185,  A4C9,    24
44943.4038079,  0.61876, 42185,  A4C9,    65
44943.4103935,  0.72175, 42185,  A4C9,    66
44943.4142940,  0.94953, 42185,  A4C9,    65
44943.4174653,  0.95039, 42185,  A4C9,    64
44943.4240625,  0.06888, 42185,  A4C9,    64
44943.4247569,  0.85084, 19046,  4A66,    66
44943.4299769,  0.48808, 19046,  4A66,    65
44943.4333333,  0.02640, 42185,  A4C9,    24
44943.4488426,  0.76670, 19046,  4A66,    67
44943.4495949,  0.11878, 19046,  4A66,    25
44943.4555440,  0.90834, 19046,  4A66,    66
44943.4570370,  0.55176, 19046,  4A66,    25
44943.4580324,  0.28596, 19046,  4A66,    66
44943.4625000,  0.41601, 19046,  4A66,    27
44943.4677083,  0.81321, 19046,  4A66,    65
44943.4704167,  0.09922, 42185,  A4C9,    66
44943.4738310,  0.23666, 42185,  A4C9,    63
44943.4765162,  0.10747, 42185,  A4C9,    25
44943.4787037,  0.79478, 42185,  A4C9,    23
44943.4845949,  0.16049, 19046,  4A66,    25
44943.4848380,  0.61039, 19046,  4A66,    66
44943.4870718,  0.66599, 19046,  4A66,    66
44943.4882176,  0.82670, 42185,  A4C9,    24
44943.4892014,  0.12715, 42185,  A4C9,    21
44943.4935301,  0.36657, 19046,  4A66,    63
44943.4994907,  0.05431, 19046,  4A66,    23
44943.5024653,  0.43944, 19046,  4A66,    22
44943.5140741,  0.97149, 42185,  A4C9,    23
44943.5170023,  0.89471, 42185,  A4C9,    22
44943.5184722,  0.36115, 42185,  A4C9,    64
44943.5231019,  0.83171, 42185,  A4C9,    26
44943.5280208,  0.80697, 19046,  4A66,    25
44943.5292593,  0.93988, 19046,  4A66,    22
44943.5347222,  0.49272, 19046,  4A66,    62
44943.5349653,  0.93705, 19046,  4A66,    27
44943.5375000,  0.31277, 42185,  A4C9,    65
44943.5518866,  0.76043, 42185,  A4C9,    25
44943.5779861,  0.88266, 42185,  A4C9,    61
44943.5867708,  0.54700, 42185,  A4C9,    64
44943.6101389,  0.52036, 19046,  4A66,    23
44943.6196991,  0.66323, 42185,  A4C9,    25
44943.6201852,  0.80555, 42185,  A4C9,    65
44943.6214120,  0.17957, 42185,  A4C9,    21
44943.6735995,  0.87451, 42185,  A4C9,    65
44943.7004282,  0.88413, 42185,  A4C9,    65
44943.7040856,  0.99234, 42185,  A4C9,    24
44943.7062847,  0.67031, 42185,  A4C9,    56
44943.7077546,  0.11935, 42185,  A4C9,    57
44943.7121412,  0.47030, 42185,  A4C9,    66
44943.7138426,  0.98452, 42185,  A4C9,    25
44943.7150694,  0.36269, 42185,  A4C9,    23
44943.7153125,  0.44035, 42185,  A4C9,    62
44943.7155556,  0.51734, 42185,  A4C9,    66
44943.7192130,  0.62829, 42185,  A4C9,    22
44943.7201852,  0.92229, 42185,  A4C9,    64
44943.7548264,  0.48206, 42185,  A4C9,    61
44943.7577546,  0.32138, 42185,  A4C9,    63
44943.7809259,  0.13469, 42185,  A4C9,    24
44943.7870139,  0.98606, 42185,  A4C9,    65
44943.7918981,  0.43425, 42185,  A4C9,    26
44943.7935995,  0.95558, 42185,  A4C9,    34
44943.7945833,  0.24859, 42185,  A4C9,    65
44943.7962847,  0.77635, 42185,  A4C9,    63
44943.7967708,  0.92519, 42185,  A4C9,    22
44943.7989699,  0.58855, 42185,  A4C9,    24
44943.8035995,  0.98255, 42185,  A4C9,    25
44943.8048264,  0.35673, 42185,  A4C9,    65
44943.8128704,  0.85358, 42185,  A4C9,    64
44943.8465394,  0.15909, 42185,  A4C9,    65
44943.8968866,  0.77301, 19046,  4A66,    24
44943.9130208,  0.48211, 19046,  4A66,    21
44943.9202199,  0.32594, 19046,  4A66,    26
44943.9542245,  0.22238, 19046,  4A66,    25
44943.9544676,  0.66892, 19046,  4A66,    66
44943.9569560,  0.10663, 19046,  4A66,    97
44943.9579398,  0.90100, 19046,  4A66,    52
44943.9599306,  0.47755, 19046,  4A66,    67
44943.9621644,  0.51204, 19046,  4A66,    26
44943.9636574,  0.17906, 19046,  4A66,    25
44943.9643981,  0.51960, 19046,  4A66,    61
44943.9676273,  0.32424, 19046,  4A66,    26
44943.9677662,  0.85785, 42185,  A4C9,    31
44943.9696065,  0.88871, 19046,  4A66,    26
44943.9701042,  0.78047, 19046,  4A66,    24
44943.9703588,  0.22548, 19046,  4A66,    28
44943.9715972,  0.46377, 19046,  4A66,    39
44943.9718403,  0.91228, 19046,  4A66,    65
44943.9740741,  0.88283, 19046,  4A66,    25
44943.9805324,  0.50647, 19046,  4A66,    25
44943.9864931,  0.30542, 19046,  4A66,    24
44943.9954282,  0.25073, 19046,  4A66,    24
44943.9984028,  0.62659, 19046,  4A66,    25
44943.9998958,  0.24912, 19046,  4A66,    23
44944.0001389,  0.67876, 19046,  4A66,    26
44944.0006366,  0.53546, 19046,  4A66,    23
44944.0008796,  0.96410, 19046,  4A66,    24
44944.0021296,  0.15573, 19046,  4A66,    25
44944.0180093,  0.64703, 19046,  4A66,    65
44944.0247106,  0.83721, 19046,  4A66,    67
44944.0304282,  0.09161, 19046,  4A66,    24
44944.0372917,  0.66950, 42185,  A4C9,    63
44944.0383681,  0.32520, 19046,  4A66,    24
44944.0390046,  0.18837, 42185,  A4C9,    60
44944.0391088,  0.68239, 19046,  4A66,    64
44944.0433333,  0.35757, 19046,  4A66,    64
44944.0440741,  0.70744, 19046,  4A66,    23
44944.0480440,  0.87340, 19046,  4A66,    66
44944.0495370,  0.56064, 19046,  4A66,    25
44944.0565625,  0.65294, 42185,  A4C9,    66
44944.0689005,  0.39309, 19046,  4A66,    67
44944.0758333,  0.87331, 42185,  A4C9,    25
44944.0775463,  0.40360, 42185,  A4C9,    25
44944.0937269,  0.09358, 19046,  4A66,   132
44944.0984375,  0.63081, 19046,  4A66,    75
44944.0999306,  0.24609, 19046,  4A66,    63
44944.1046181,  0.96686, 42185,  A4C9,    65
44944.1085301,  0.23145, 42185,  A4C9,    27
44944.1302431,  0.69883, 42185,  A4C9,    25
44944.1386574,  0.29983, 19046,  4A66,    24
44944.1419560,  0.54916, 15424,  3C40,    65
44944.1438657,  0.41791, 19046,  4A66,    64
44944.1458681,  0.14505, 42185,  A4C9,    59
44944.1565278,  0.23035, 19046,  4A66,    63
44944.1639236,  0.42537, 42185,  A4C9,    59
44944.1788657,  0.27290, 19046,  4A66,    59
44944.2007060,  0.23018, 19046,  4A66,    25
44944.2066551,  0.79847, 19046,  4A66,    31
44944.2099769,  0.40365, 60537,  EC79,    24
44944.2337037,  0.23861, 19046,  4A66,    23
44944.2364236,  0.87628, 19046,  4A66,    64
44944.2488310,  0.27948, 19046,  4A66,    64
44944.2873727,  0.29868, 42185,  A4C9,    26
44944.3156713,  0.61600, 42185,  A4C9,    65
44944.3165741,  0.75376, 19046,  4A66,    64
44944.3267477,  0.68579, 19046,  4A66,    26
44944.3576505,  0.14882, 42185,  A4C9,    65
44944.3588657,  0.55663, 42185,  A4C9,    63
44944.3591088,  0.63842, 42185,  A4C9,    62
44944.3595949,  0.80090, 42185,  A4C9,    24
44944.3669560,  0.86234, 19046,  4A66,    25
44944.3714236,  0.75014, 19046,  4A66,    24
44944.3759491,  0.51962, 42185,  A4C9,    66
44944.3820486,  0.59395, 42185,  A4C9,    65
44944.3823495,  0.43694, 19046,  4A66,    67
44944.3852199,  0.64874, 42185,  A4C9,   284
44944.3859491,  0.89939, 42185,  A4C9,   702
44944.4773611,  0.97029, 15992,  3E78,    26
44944.5349653,  0.38107, 19046,  4A66,    31
44944.5565509,  0.54062, 19046,  4A66,    66
44944.5771412,  0.64233, 19046,  4A66,    24
44944.6019560,  0.37783, 19046,  4A66,    25
44944.6074190,  0.03737, 19046,  4A66,    27
44944.6160995,  0.31953, 19046,  4A66,    27
44944.6175810,  0.86488, 19046,  4A66,    70
44944.6195718,  0.28027, 19046,  4A66,    64
44944.6642361,  0.34891, 19046,  4A66,    24
44944.6644792,  0.76958, 19046,  4A66,    65
44944.6868056,  0.70238, 19046,  4A66,    23
44944.6890394,  0.66952, 19046,  4A66,    34
44944.6939468,  0.54115, 29365,  72B5,    67
44945.1050926,  0.90290, 17262,  436E,    25
44945.3840394,  0.30549, 19046,  4A66,    67
44945.3927199,  0.48223, 19046,  4A66,    66
44945.4167824,  0.66405, 19046,  4A66,    25
44945.4346412,  0.99321, 19046,  4A66,    24
44945.4981597,  0.09634, 19046,  4A66,    25
44945.5365972,  0.58372, 19046,  4A66,    64
44945.5628935,  0.16279, 19046,  4A66,    65
44945.5663657,  0.15806, 19046,  4A66,    65
44945.5800000,  0.26966, 19046,  4A66,    66
44945.5804977,  0.13447, 19046,  4A66,    28
44945.5817361,  0.30691, 19046,  4A66,    75
44945.5829745,  0.48230, 19046,  4A66,    23
44945.6050463,  0.87938, 19046,  4A66,    23
44945.6080324,  0.10025, 19046,  4A66,    24
44945.6382986,  0.18605, 19046,  4A66,    64
44945.6464815,  0.59990, 19046,  4A66,    72
44945.6573958,  0.91722, 19046,  4A66,    21
44945.6638542,  0.29645, 19046,  4A66,    47
44945.6648495,  0.07402, 19046,  4A66,    75
44945.6690625,  0.52176, 19046,  4A66,    21
44945.6703009,  0.75177, 19046,  4A66,    25
44945.6832060,  0.84347, 19046,  4A66,    22
44945.6834606,  0.29323, 19046,  4A66,    68
44945.7315972,  0.72047, 19046,  4A66,    29
44945.9760417,  0.29045, 19046,  4A66,    24
44945.9976273,  0.93570, 19046,  4A66,    63
44946.1190162,  0.61435, 19046,  4A66,    65
44946.2609606,  0.44832, 19046,  4A66,    67
44946.3476620,  0.53222, 15424,  3C40,    64
44946.4354051,  0.87028, 19046,  4A66,    59
44946.4575000,  0.79819, 19046,  4A66,    23
44946.5592593,  0.70934, 19046,  4A66,   110
44946.5644676,  0.90196, 19046,  4A66,    64
44947.4067940,  0.86635, 19046,  4A66,    65
44947.4137500,  0.00221, 19046,  4A66,    64
44947.4318519,  0.41781, 19046,  4A66,    64
44947.4608681,  0.82099, 19046,  4A66,    24
44947.4648380,  0.74152, 19046,  4A66,    64
44947.4730324,  0.00254, 19046,  4A66,    31
44947.4812153,  0.03336, 19046,  4A66,    34
44947.4819560,  0.32714, 19046,  4A66,    65
44947.4844329,  0.49560, 19046,  4A66,    28
44947.4956019,  0.05172, 19046,  4A66,    30
44947.4958449,  0.48535, 19046,  4A66,    24
44947.5417361,  0.01646, 19046,  4A66,    48
44947.5476852,  0.27650, 19046,  4A66,    67
44947.5479282,  0.71066, 19046,  4A66,    67
44947.5506597,  0.48477, 19046,  4A66,    30
44947.5521528,  0.11246, 19046,  4A66,    24
44947.5523958,  0.54720, 19046,  4A66,    26
44947.6042477,  0.60453, 19046,  4A66,    65
44947.6402315,  0.35294, 19046,  4A66,    40
44947.6427083,  0.88290, 19046,  4A66,   130
44947.6471759,  0.98658, 19046,  4A66,    89
44947.6474306,  0.43833, 19046,  4A66,    84
44947.6476736,  0.88833, 19046,  4A66,    77
44947.6697685,  0.72141, 19046,  4A66,    25
44947.6829282,  0.22956, 19046,  4A66,    64
44947.7124653,  0.39883, 19046,  4A66,    64
44947.7333102,  0.39328, 19046,  4A66,    64
44947.7481944,  0.90585, 19046,  4A66,    68
44947.7499306,  0.99412, 19046,  4A66,    83
44947.7521759,  0.03970, 19046,  4A66,    64
44947.7633333,  0.78388, 19046,  4A66,    59
44947.7933681,  0.24979, 19046,  4A66,    66
44947.8067708,  0.27485, 19046,  4A66,    26
44947.8194213,  0.97442, 19046,  4A66,    23
44947.8263773,  0.41476, 19046,  4A66,    58
44947.8286111,  0.48012, 19046,  4A66,    65
44947.8335764,  0.37617, 19046,  4A66,    66
44947.8534259,  0.77611, 19046,  4A66,    25
44947.8564005,  0.95133, 19046,  4A66,    25
44947.8583912,  0.53078, 19046,  4A66,    24
44947.8593866,  0.32071, 19046,  4A66,    31
44947.8603819,  0.06096, 19046,  4A66,    60
44947.8611227,  0.33943, 19046,  4A66,    22
44947.8616204,  0.19123, 19046,  4A66,    21
44947.8618634,  0.61804, 19046,  4A66,    24
44947.9191782,  0.77848, 30687,  77DF,    65
44947.9789468,  0.27643, 19046,  4A66,    66
44947.9796875,  0.57384, 19046,  4A66,    64
44948.3576852,  0.69189, 58119,  E307,    63
44948.3614931,  0.40708, 19046,  4A66,    32
44948.3659606,  0.29203, 19046,  4A66,    66
44948.3761343,  0.04099, 19046,  4A66,    68
44948.3805903,  0.97324, 19046,  4A66,    25
44948.4004630,  0.67987, 58535,  E4A7,    65
44948.4165625,  0.83006, 19046,  4A66,    37
44948.4614468,  0.70084, 19046,  4A66,    24
44948.4617014,  0.13329, 19046,  4A66,    27
44948.4728588,  0.14561, 19046,  4A66,    22
44948.4753356,  0.40368, 19046,  4A66,    66
44948.4954167,  0.92610, 19046,  4A66,    24
44948.5633449,  0.93006, 19046,  4A66,    69
44948.5650810,  0.88670, 19046,  4A66,    60
44948.5655787,  0.70531, 19046,  4A66,    35
44948.5881366,  0.70024, 19046,  4A66,    47
44948.6231019,  0.60208, 19046,  4A66,    78
44948.6238426,  0.83143, 19046,  4A66,    66
44948.6245949,  0.05935, 19046,  4A66,    24
44948.6248380,  0.46399, 19046,  4A66,    81
44948.6250810,  0.86858, 19046,  4A66,    80
44948.6255787,  0.67372, 19046,  4A66,    37
44948.6292940,  0.68193, 19046,  4A66,   101
44948.6295486,  0.08064, 19046,  4A66,    68
44948.6297917,  0.48026, 19046,  4A66,    79
44948.6302894,  0.27449, 19046,  4A66,    44
44948.6305324,  0.67197, 19046,  4A66,    79
44948.6387153,  0.37133, 19046,  4A66,   134
44948.6397106,  0.07541, 19046,  4A66,    74
44948.6399537,  0.49857, 19046,  4A66,    87
44948.6404514,  0.33974, 19046,  4A66,    57
44948.6431713,  0.91178, 19046,  4A66,   126
44948.6471412,  0.68702, 19046,  4A66,   149
44948.6473958,  0.11030, 19046,  4A66,   154
44948.6659954,  0.23601, 19046,  4A66,    65
44948.6667361,  0.49176, 19046,  4A66,    25
44948.7285069,  0.75724, 19046,  4A66,    58
44948.7287616,  0.18506, 19046,  4A66,    74
44948.7290046,  0.60463, 19046,  4A66,    52
